step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,11.221114782924468,0.0,3.360104348113153,5.625
2,225,374,7.105505217405658,0.0,1.25,4.625
3,218,366,6.195336811603772,0.0,1.25,3.75
4,218,372,10.921502608702829,0.0,5.0,3.75
5,225,378,10.692202086962261,0.0,3.75,4.749999999999999
6,218,384,9.831001739135218,0.0,3.75,3.8749999999999996
7,225,390,10.840858633544473,0.0,3.75,4.875
8,225,396,12.113876304351413,0.0,5.0,4.875
9,232,402,11.867890048312368,0.0,3.75,5.875
10,232,408,13.133601043481132,0.0,5.0,5.875
11,232,414,12.881205391594285,0.0,4.610104348113153,6.0
12,225,420,11.171101043481132,0.0,3.75,5.125
13,225,426,12.458601043481131,0.0,5.0,5.125
14,232,425,9.714806435075417,0.0,2.110104348113153,6.0
15,232,431,13.442202086962263,0.0,5.0,6.125
16,225,423,8.285996695367977,0.0,1.6398956518868468,5.25
17,218,429,10.421101043481132,0.0,3.75,4.375
18,218,435,11.671101043481132,0.0,5.0,4.375
19,218,441,11.808601043481133,0.0,5.0,4.5
20,218,447,11.808601043481133,0.0,5.0,4.5
21,225,446,9.4625,0.0,2.5,5.375
22,232,445,10.325,0.0,2.5,6.25
23,225,449,11.04702929360817,0.0,3.4871577164437326,5.500000000000001
24,225,441,6.713770533683306,0.0,0.0,5.375
25,218,447,10.601270533683307,0.0,3.75,4.625
26,211,449,8.735720922130678,0.0,3.144405292045783,3.75
27,204,449,7.23191016835427,0.0,2.7258361765043326,2.8749999999999996
28,211,448,7.756073991849939,0.0,2.5,3.75
29,211,449,10.456073991849939,0.0,5.0,3.75
30,204,449,7.1841685301193134,0.0,2.7258361765043326,2.8749999999999996
31,211,449,8.061426891884357,0.0,2.7258361765043326,3.75
32,211,449,9.740293446245337,0.0,4.262081911747834,3.8749999999999996
33,211,449,10.493339957333065,0.0,5.0,3.8749999999999996
34,211,441,5.068339957333066,0.0,0.0,3.75
35,218,440,8.23704534892735,0.0,2.110104348113153,4.625
36,225,446,11.58299694789374,0.0,3.75,5.625
37,232,449,11.740247755848465,0.0,3.32624670269284,6.5
38,232,449,13.139001053155626,0.0,5.0,6.5
39,239,448,10.639001053155623,0.0,2.5,6.624999999999999
40,232,440,9.049242691390582,0.0,1.25,6.5
41,232,432,7.771984329625538,0.0,0.0,6.5
42,232,424,7.604363510508059,0.0,0.0,6.374999999999999
43,225,416,7.94186351050806,0.0,1.25,5.500000000000001
44,218,422,10.898158118913777,0.0,4.139895651886847,4.625
45,211,414,6.224661423545797,0.0,1.25,3.75
46,218,413,8.537161423545797,0.0,2.5,4.625
47,218,405,5.803898956518869,0.0,0.0,4.625
48,211,397,6.535193564924584,0.0,1.6398956518868468,3.75
49,211,389,4.745297913037738,0.0,0.0,3.6250000000000004
50,218,395,10.420297913037738,0.0,3.75,4.625
51,225,394,9.370297913037739,0.0,2.5,5.500000000000001
52,218,400,10.482797913037738,0.0,3.75,4.625
53,225,406,11.114003304632021,0.0,3.360104348113153,5.625
54,232,412,12.375,0.0,3.75,6.5
55,239,418,12.524999999999999,0.0,3.75,6.624999999999999
56,232,424,12.537499999999998,0.0,3.75,6.624999999999999
57,239,430,12.450000000000001,0.0,3.75,6.5
58,239,422,7.783601043481132,0.0,0.0,6.5
59,246,428,11.596101043481132,0.0,3.75,5.625
60,253,434,10.596101043481132,0.0,3.75,4.625
61,253,426,6.046101043481131,0.0,0.0,4.749999999999999
62,253,418,6.00860104348113,0.0,0.0,4.749999999999999
63,246,424,11.931294608405716,0.0,4.139895651886847,5.625
64,239,416,8.991398956518868,0.0,1.25,6.5
65,246,422,10.997604348113155,0.0,3.360104348113153,5.500000000000001
66,253,428,10.512500000000001,0.0,3.75,4.625
67,246,420,7.9625,0.0,1.25,5.500000000000001
68,239,412,8.975,0.0,1.25,6.5
69,246,418,11.375000000000002,0.0,3.75,5.500000000000001
70,239,410,9.343794608405716,0.0,1.6398956518868468,6.5
71,246,416,11.39139895651887,0.0,3.75,5.500000000000001
72,239,408,9.272693564924584,0.0,1.6398956518868468,6.374999999999999
73,232,400,9.103898956518867,0.0,1.25,6.624999999999999
74,225,392,8.228898956518869,0.0,1.25,5.750000000000001
75,232,398,12.507797913037736,0.0,3.75,6.624999999999999
76,232,390,7.820297913037736,0.0,0.0,6.624999999999999
77,232,396,13.364003304632021,0.0,4.610104348113153,6.624999999999999
78,239,402,12.27889895651887,0.0,3.75,6.374999999999999
79,232,394,9.622693564924583,0.0,1.6398956518868468,6.75
80,232,400,13.916398956518867,0.0,5.0,6.75
81,225,392,8.366398956518868,0.0,1.25,5.875
82,232,398,12.662499999999998,0.0,3.75,6.75
83,225,390,8.3875,0.0,1.25,5.875
84,232,396,12.687499999999998,0.0,3.75,6.75
85,232,388,7.999999999999999,0.0,0.0,6.75
86,232,380,8.393794608405715,0.0,0.38989565188684683,6.75
87,225,372,8.220297913037736,0.0,1.25,5.750000000000001
88,232,378,12.620297913037735,0.0,3.75,6.75
89,225,370,8.21639895651887,0.0,1.25,5.750000000000001
90,232,376,12.603898956518867,0.0,3.75,6.75
91,239,382,12.253898956518869,0.0,3.75,6.374999999999999
92,239,374,7.566398956518867,0.0,0.0,6.374999999999999
93,239,380,13.503898956518869,0.0,5.0,6.374999999999999
94,246,386,10.860104348113154,0.0,3.360104348113153,5.375
95,246,378,6.7250000000000005,0.0,0.0,5.500000000000001
96,239,370,8.858601043481132,0.0,1.25,6.374999999999999
97,246,376,11.408601043481134,0.0,3.75,5.500000000000001
98,239,368,8.858601043481132,0.0,1.25,6.374999999999999
99,246,374,11.014806435075418,0.0,3.360104348113153,5.500000000000001
100,239,380,12.154702086962264,0.0,3.75,6.25
101,246,386,11.279702086962265,0.0,3.75,5.375
102,253,392,10.317202086962263,0.0,3.75,4.375
103,246,384,7.879702086962263,0.0,1.25,5.375
104,246,390,12.421101043481132,0.0,5.0,5.25
105,239,382,9.177395651886846,0.0,1.6398956518868468,6.25
106,246,388,11.2125,0.0,3.75,5.25
107,239,380,9.056294608405715,0.0,1.6398956518868468,6.125
108,246,386,11.21639895651887,0.0,3.75,5.25
109,253,392,10.345297913037736,0.0,3.75,4.375
110,253,398,11.482797913037738,0.0,5.0,4.25
111,253,404,11.495297913037737,0.0,5.0,4.25
112,253,396,5.557797913037737,0.0,0.0,4.25
113,253,388,6.0640925214434525,0.0,0.38989565188684683,4.375
114,246,394,11.061696869556606,0.0,3.75,5.125
115,246,400,12.345297913037736,0.0,5.0,5.125
116,253,406,9.701503304632023,0.0,3.360104348113153,4.125
117,253,398,5.55,0.0,0.0,4.25
118,253,404,11.3375,0.0,5.0,4.125
119,253,396,5.525,0.0,0.0,4.25
120,253,402,11.3,0.0,5.0,4.125
121,253,394,5.868794608405715,0.0,0.38989565188684683,4.25
122,253,386,5.478898956518869,0.0,0.0,4.25
123,253,378,5.475,0.0,0.0,4.25
124,253,384,11.387500000000001,0.0,5.0,4.25
125,260,390,9.125,0.0,3.75,3.25
126,253,382,6.703898956518868,0.0,1.25,4.25
127,260,388,9.141398956518868,0.0,3.75,3.25
128,260,380,4.960193564924584,0.0,0.38989565188684683,3.3749999999999996
129,253,386,10.007797913037738,0.0,3.75,4.125
130,253,392,11.257797913037738,0.0,5.0,4.125
131,253,398,10.785104348113155,0.0,4.610104348113153,4.0
132,260,404,9.0875,0.0,3.75,3.1249999999999996
133,260,396,4.437499999999999,0.0,0.0,3.1249999999999996
134,253,402,9.950000000000001,0.0,3.75,4.0
135,253,394,5.2625,0.0,0.0,4.0
136,246,400,10.812499999999998,0.0,3.75,4.875
137,253,406,9.9375,0.0,3.75,4.0
138,253,412,11.10860104348113,0.0,5.0,3.8749999999999996
139,253,404,5.689895651886847,0.0,0.38989565188684683,4.0
140,246,410,10.687499999999998,0.0,3.75,4.749999999999999
141,246,402,6.385193564924583,0.0,0.38989565188684683,4.749999999999999
142,246,394,6.082797913037737,0.0,0.0,4.875
143,239,400,11.520297913037737,0.0,3.75,5.625
