step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,368,5.75,0.0,1.25,3.3749999999999996
2,239,374,10.55939043448119,0.0,4.139895651886847,4.25
3,246,380,10.954663188396228,0.0,3.75,5.0
4,253,372,8.78439043448119,0.0,1.6398956518868468,5.875
5,260,378,12.690595826075473,0.0,3.75,6.75
6,267,384,12.454663188396228,0.0,3.75,6.5
7,260,376,8.883531428854393,0.0,0.8601043481131532,6.75
8,267,382,12.436123695648586,0.0,3.75,6.5
9,260,374,8.748993237002042,0.0,0.8601043481131532,6.624999999999999
10,267,366,8.875,0.0,1.25,6.374999999999999
11,260,358,8.856205391594283,0.0,0.8601043481131532,6.75
12,253,350,8.467202086962264,0.0,1.25,6.0
13,260,342,9.710996695367978,0.0,1.6398956518868468,6.874999999999999
14,267,334,8.567202086962263,0.0,1.25,6.125
15,274,326,8.060996695367978,0.0,1.6398956518868468,5.25
16,281,318,6.646101043481131,0.0,1.25,4.25
17,288,324,9.325000000000003,0.0,3.75,3.5
18,295,316,4.900000000000001,0.0,1.25,2.5000000000000004
19,302,308,4.422693564924583,0.0,1.6398956518868468,1.625
20,309,300,3.0327979130377374,0.0,1.25,0.6250000000000002
21,302,292,3.39290226115089,0.0,0.8601043481131532,1.375
22,295,284,4.6577979130377365,0.0,1.25,2.25
23,302,276,3.653898956518868,0.0,1.25,1.2499999999999996
24,309,268,3.172693564924584,0.0,1.6398956518868468,0.3750000000000002
25,316,274,5.722693564924584,0.0,4.139895651886847,-0.5
26,323,266,-2.0,-2.0,0.0,0.0
