step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,388,10.434390434481191,0.0,4.139895651886847,4.0
3,246,394,10.91299652172956,0.0,3.75,4.875
4,253,400,11.659747391297172,0.0,3.75,5.625
5,260,406,12.930491477962322,0.0,4.139895651886847,6.5
6,253,398,8.221329855062894,0.0,1.25,5.625
7,260,404,12.770891179824856,0.0,4.139895651886847,6.374999999999999
8,267,410,12.758371086945756,0.0,3.75,6.75
9,274,416,12.404446569748483,0.0,4.139895651886847,6.0
10,281,422,11.140595826075474,0.0,3.75,5.125
11,274,414,8.590595826075473,0.0,1.25,6.0
12,267,406,9.311696869556604,0.0,1.25,6.75
13,260,398,8.911696869556605,0.0,1.25,6.374999999999999
14,253,390,7.617902261150891,0.0,0.8601043481131532,5.500000000000001
15,246,382,7.228898956518868,0.0,1.25,4.749999999999999
16,239,374,6.353898956518869,0.0,1.25,3.8749999999999996
17,246,380,10.624999999999998,0.0,3.75,4.749999999999999
18,253,386,11.375000000000002,0.0,3.75,5.500000000000001
19,260,392,12.246101043481131,0.0,3.75,6.374999999999999
20,253,384,7.946101043481132,0.0,1.25,5.500000000000001
21,260,390,12.639895651886848,0.0,4.139895651886847,6.374999999999999
22,267,396,12.775,0.0,3.75,6.874999999999999
23,260,388,8.356205391594283,0.0,0.8601043481131532,6.25
24,253,380,8.000000000000002,0.0,1.25,5.500000000000001
25,246,372,7.125,0.0,1.25,4.625
26,253,378,11.425000000000002,0.0,3.75,5.500000000000001
27,260,384,12.175,0.0,3.75,6.25
28,267,390,12.8,0.0,3.75,6.874999999999999
29,260,382,8.75,0.0,1.25,6.25
30,267,388,13.193794608405716,0.0,4.139895651886847,6.874999999999999
31,260,380,8.75,0.0,1.25,6.25
32,267,386,13.293794608405715,0.0,4.139895651886847,7.0
33,260,378,8.757797913037736,0.0,1.25,6.25
34,267,384,12.932797913037737,0.0,3.75,7.0
35,274,390,12.082797913037737,0.0,3.75,6.125
36,281,396,11.601592521443452,0.0,4.139895651886847,5.25
37,281,402,12.599196869556607,0.0,5.0,5.375
38,274,394,8.40540226115089,0.0,0.8601043481131532,6.25
39,281,400,11.345297913037738,0.0,3.75,5.375
40,274,392,8.791398956518869,0.0,1.25,6.25
41,267,384,9.541398956518869,0.0,1.25,7.0
42,274,390,12.1875,0.0,3.75,6.25
43,267,382,9.143705391594285,0.0,0.8601043481131532,7.0
44,274,388,12.183601043481131,0.0,3.75,6.25
45,267,380,8.989806435075417,0.0,0.8601043481131532,6.874999999999999
46,274,386,12.150803130443395,0.0,3.75,6.25
47,274,392,13.400803130443395,0.0,5.0,6.25
48,274,398,13.048407478556546,0.0,4.610104348113153,6.25
49,281,404,11.438303130443396,0.0,3.75,5.500000000000001
50,274,396,8.519508522037679,0.0,0.8601043481131532,6.374999999999999
51,281,402,11.45940417392453,0.0,3.75,5.500000000000001
52,288,408,10.584404173924526,0.0,3.75,4.625
53,295,414,9.738303130443395,0.0,3.75,3.75
54,302,420,8.863303130443395,0.0,3.75,2.8749999999999996
55,309,426,8.017202086962262,0.0,3.75,2.0
56,316,432,7.142202086962263,0.0,3.75,1.125
57,316,438,8.392202086962262,0.0,5.0,1.125
58,309,430,4.583601043481132,0.0,1.25,2.0
59,316,436,7.108601043481132,0.0,3.75,1.125
60,309,428,4.587500000000001,0.0,1.25,2.0
61,316,434,7.112500000000001,0.0,3.75,1.125
62,323,440,6.237500000000001,0.0,3.75,0.24999999999999983
63,330,432,-2.0,-2.0,0.0,0.0
