step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,218,375,5.146114782924469,0.0,2.110104348113153,1.625
2,225,374,6.839895651886847,0.0,2.8898956518868464,2.5000000000000004
3,232,380,9.191666666666666,0.0,3.75,3.25
4,239,379,8.10625,0.0,2.5,4.125
5,246,385,10.825,0.0,3.75,4.875
6,253,377,8.792227246084963,0.0,1.6398956518868468,5.875
7,260,376,11.118892670512183,0.0,2.8898956518868464,6.75
8,253,368,8.384747391297172,0.0,1.25,5.875
9,260,374,12.941781062505298,0.0,4.139895651886847,6.624999999999999
10,253,373,9.724196869556605,0.0,2.5,5.750000000000001
11,260,379,12.565595826075473,0.0,3.75,6.624999999999999
12,253,378,9.342902261150888,0.0,2.110104348113153,5.750000000000001
13,246,377,8.45150330463202,0.0,2.110104348113153,4.875
14,253,369,8.253898956518869,0.0,1.25,5.750000000000001
15,246,368,8.816398956518865,0.0,2.5,4.875
16,253,374,11.5375,0.0,3.75,5.625
17,246,373,8.70860104348113,0.0,2.5,4.749999999999999
18,239,365,6.508601043481131,0.0,1.25,4.0
19,246,357,7.354702086962263,0.0,1.25,4.875
20,239,356,7.929702086962263,0.0,2.5,4.0
21,232,348,5.3109074785565475,0.0,0.8601043481131532,3.25
22,239,354,9.867202086962264,0.0,3.75,4.0
23,246,346,7.727395651886847,0.0,1.6398956518868468,4.875
24,239,338,6.5875,0.0,1.25,4.125
25,246,344,10.749999999999998,0.0,3.75,4.875
26,246,336,6.1875,0.0,0.0,5.0
27,239,335,7.618705391594285,0.0,2.110104348113153,4.125
28,246,341,10.73360104348113,0.0,3.75,4.875
29,253,333,8.602395651886848,0.0,1.6398956518868468,5.750000000000001
30,246,332,8.393705391594283,0.0,2.110104348113153,4.875
31,246,324,6.2,0.0,0.0,5.0
32,246,316,6.556294608405715,0.0,0.38989565188684683,5.0
33,253,322,11.7125,0.0,3.75,5.875
34,246,321,8.506205391594285,0.0,2.110104348113153,5.0
35,253,327,11.596101043481132,0.0,3.75,5.750000000000001
