step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,374,7.159390434481189,0.0,1.6398956518868468,4.25
3,246,366,7.596329855062895,0.0,1.25,5.125
4,253,358,8.971890434481189,0.0,1.6398956518868468,6.125
5,260,364,12.765595826075474,0.0,3.75,6.874999999999999
6,267,370,12.287996521729562,0.0,3.75,6.374999999999999
7,274,362,7.8682827329110525,0.0,1.25,5.375
8,281,354,6.9784973912971715,0.0,1.25,4.5
9,288,346,5.966997681153041,0.0,1.25,3.5
10,281,338,6.832797913037737,0.0,1.25,4.375
11,288,330,5.807797913037737,0.0,1.25,3.3749999999999996
12,295,322,5.322693564924584,0.0,1.6398956518868468,2.5000000000000004
13,288,314,5.682797913037737,0.0,1.25,3.25
14,295,306,5.072693564924585,0.0,1.6398956518868468,2.25
15,288,298,5.532797913037736,0.0,1.25,3.1249999999999996
16,295,290,4.507797913037736,0.0,1.25,2.1249999999999996
17,302,282,4.026592521443451,0.0,1.6398956518868468,1.2499999999999996
18,309,274,2.636696869556605,0.0,1.25,0.24999999999999983
19,302,266,2.9929022611508898,0.0,0.8601043481131532,0.9999999999999997
20,309,258,2.507797913037737,0.0,1.25,0.12500000000000028
21,316,250,-2.0,-2.0,0.0,0.0
