step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,218,368,4.0,0.0,1.25,1.625
2,225,367,6.387500000000001,0.0,2.5,2.5000000000000004
3,225,359,4.152892173616409,0.0,0.38989565188684683,2.625
4,232,351,5.8847473912971715,0.0,1.25,3.5
5,239,357,10.48049147796232,0.0,4.139895651886847,4.25
6,246,363,10.996329855062895,0.0,3.75,5.125
7,253,355,8.457568447196767,0.0,1.25,6.0
8,260,354,10.78787239129717,0.0,2.5,6.874999999999999
9,267,353,10.16699768115304,0.0,2.5,6.25
10,274,345,8.101592521443452,0.0,1.6398956518868468,5.25
11,267,337,8.586696869556606,0.0,1.25,6.125
12,260,336,10.911696869556605,0.0,2.5,7.0
13,253,328,8.326503304632022,0.0,0.8601043481131532,6.25
14,246,320,7.841398956518868,0.0,1.25,5.375
15,253,326,12.381294608405716,0.0,4.139895651886847,6.125
16,260,325,11.297693564924582,0.0,2.8898956518868464,7.0
17,253,324,10.045297913037736,0.0,2.5,6.125
18,260,330,13.276592521443451,0.0,4.139895651886847,7.0
19,267,322,8.599196869556605,0.0,1.25,6.125
20,274,328,11.664092521443454,0.0,4.139895651886847,5.375
21,281,334,10.424196869556608,0.0,3.75,4.5
22,274,340,11.436696869556608,0.0,3.75,5.500000000000001
23,267,332,8.396801217669758,0.0,0.8601043481131532,6.25
24,274,338,11.461696869556608,0.0,3.75,5.500000000000001
25,281,344,10.707797913037735,0.0,3.75,4.749999999999999
26,274,336,8.041398956518869,0.0,1.25,5.500000000000001
27,281,328,7.153898956518868,0.0,1.25,4.625
28,288,334,10.068794608405717,0.0,4.139895651886847,3.75
29,295,340,8.953898956518866,0.0,3.75,3.0
30,302,339,6.112499999999999,0.0,2.5,2.1249999999999996
31,295,331,5.5125,0.0,1.25,3.0
32,302,337,8.0375,0.0,3.75,2.1249999999999996
33,295,329,5.516398956518868,0.0,1.25,3.0
34,288,321,5.847604348113153,0.0,0.8601043481131532,3.75
35,295,327,8.8875,0.0,3.75,3.0
36,288,319,5.968705391594285,0.0,0.8601043481131532,3.8749999999999996
37,295,325,8.90860104348113,0.0,3.75,3.0
38,302,317,4.604702086962262,0.0,1.25,2.1249999999999996
39,295,316,6.917202086962263,0.0,2.5,3.0
40,288,308,6.204702086962263,0.0,1.25,3.75
41,281,307,8.148407478556548,0.0,2.110104348113153,4.625
42,274,306,9.00700852203768,0.0,2.110104348113153,5.500000000000001
43,267,305,10.01560956551881,0.0,2.110104348113153,6.5
44,260,311,12.509404173924525,0.0,3.75,6.624999999999999
45,253,303,8.209404173924526,0.0,1.25,5.750000000000001
46,246,295,7.4633031304433946,0.0,1.25,5.0
47,253,301,11.613303130443395,0.0,3.75,5.750000000000001
48,260,293,9.60709773884911,0.0,1.6398956518868468,6.75
49,253,299,11.629702086962263,0.0,3.75,5.750000000000001
50,260,305,12.79849669536798,0.0,4.139895651886847,6.5
51,267,311,12.549999999999999,0.0,3.75,6.624999999999999
52,267,303,7.878898956518867,0.0,0.0,6.624999999999999
53,260,302,10.457797913037735,0.0,2.5,6.5
54,267,308,12.926592521443451,0.0,4.139895651886847,6.624999999999999
55,274,300,8.261696869556605,0.0,1.25,5.750000000000001
56,267,306,12.29290226115089,0.0,3.360104348113153,6.75
57,274,298,8.257797913037736,0.0,1.25,5.750000000000001
58,267,297,10.591398956518866,0.0,2.5,6.624999999999999
59,260,289,8.991398956518868,0.0,1.25,6.5
60,267,288,10.549999999999997,0.0,2.5,6.624999999999999
61,274,294,12.018794608405717,0.0,4.139895651886847,5.750000000000001
62,267,286,9.116398956518866,0.0,1.25,6.624999999999999
63,274,292,12.172693564924584,0.0,4.139895651886847,5.875
64,267,291,10.297604348113152,0.0,2.110104348113153,6.75
65,274,283,8.2375,0.0,1.25,5.750000000000001
66,281,289,10.891398956518868,0.0,3.75,5.0
67,274,288,9.828898956518868,0.0,2.5,5.875
68,281,294,10.916398956518869,0.0,3.75,5.0
69,288,300,10.191398956518869,0.0,3.75,4.25
70,281,299,9.116398956518868,0.0,2.5,5.125
71,274,291,8.118705391594284,0.0,0.8601043481131532,6.0
72,281,297,11.058601043481131,0.0,3.75,5.125
73,288,303,10.573496695367977,0.0,4.139895651886847,4.25
74,281,295,7.65,0.0,1.25,5.125
75,274,287,8.525,0.0,1.25,6.0
