step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,225,368,3.5000000000000004,0.0,0.0,2.5000000000000004
2,232,367,7.2,0.0,2.5,3.3749999999999996
3,239,373,10.38622550694974,0.0,4.139895651886847,4.125
4,246,372,9.32814043448119,0.0,2.8898956518868464,5.0
5,253,378,11.790595826075474,0.0,3.75,5.875
6,246,377,8.566602608977934,0.0,2.110104348113153,5.0
7,253,383,11.673427080741241,0.0,3.75,5.750000000000001
8,246,382,8.845498695648583,0.0,2.5,4.875
9,253,388,11.557109951687632,0.0,3.75,5.625
10,260,394,12.441398956518869,0.0,3.75,6.5
11,267,393,10.641398956518866,0.0,2.5,6.624999999999999
12,274,399,11.853898956518869,0.0,3.75,5.875
13,281,405,11.368794608405716,0.0,4.139895651886847,5.0
14,281,397,6.3,0.0,0.0,5.0
15,274,396,9.862499999999999,0.0,2.5,5.875
16,267,395,10.741398956518866,0.0,2.5,6.75
17,260,394,10.353898956518869,0.0,2.5,6.374999999999999
18,253,393,9.47889895651887,0.0,2.5,5.500000000000001
19,246,392,8.591398956518868,0.0,2.5,4.625
20,253,391,9.847693564924583,0.0,2.8898956518868464,5.500000000000001
21,246,397,10.42029791303774,0.0,3.75,4.5
22,253,403,11.29529791303774,0.0,3.75,5.375
23,246,402,8.060104348113153,0.0,2.110104348113153,4.5
24,253,394,7.8875,0.0,1.25,5.375
25,260,400,12.443794608405716,0.0,4.139895651886847,6.125
26,267,406,12.941398956518869,0.0,3.75,7.0
27,260,405,10.116398956518868,0.0,2.5,6.125
28,267,397,9.52889895651887,0.0,1.25,7.0
29,260,396,10.103898956518869,0.0,2.5,6.125
30,267,395,10.975,0.0,2.5,7.0
31,274,401,12.05,0.0,3.75,6.125
32,267,393,9.5,0.0,1.25,7.0
33,274,399,12.041398956518869,0.0,3.75,6.125
34,267,391,9.516398956518868,0.0,1.25,7.0
35,260,397,12.0375,0.0,3.75,6.125
36,253,396,8.806205391594283,0.0,2.110104348113153,5.25
37,253,402,12.296101043481132,0.0,5.0,5.125
38,260,394,8.914895651886846,0.0,1.6398956518868468,6.0
39,253,393,8.706205391594285,0.0,2.110104348113153,5.125
40,246,399,10.183601043481131,0.0,3.75,4.25
41,253,391,7.633601043481131,0.0,1.25,5.125
42,260,397,11.933601043481131,0.0,3.75,6.0
43,267,389,9.383601043481132,0.0,1.25,6.874999999999999
44,260,388,9.97110104348113,0.0,2.5,6.0
45,253,387,9.083601043481131,0.0,2.5,5.125
46,246,379,6.356205391594285,0.0,0.8601043481131532,4.25
47,253,385,11.008601043481132,0.0,3.75,5.125
48,260,391,11.904702086962264,0.0,3.75,6.0
49,267,383,9.371101043481131,0.0,1.25,6.874999999999999
50,274,389,12.146101043481131,0.0,3.75,6.25
51,281,395,11.421101043481134,0.0,3.75,5.500000000000001
52,288,401,10.546101043481132,0.0,3.75,4.625
53,295,407,9.696101043481132,0.0,3.75,3.75
54,302,406,6.871101043481131,0.0,2.5,2.8749999999999996
55,295,412,9.708601043481131,0.0,3.75,3.75
56,288,404,7.1875,0.0,1.25,4.625
57,295,410,9.7125,0.0,3.75,3.75
58,295,416,10.975,0.0,5.0,3.75
59,302,422,8.875,0.0,3.75,2.8749999999999996
60,295,428,9.75,0.0,3.75,3.75
61,288,427,8.6625,0.0,2.5,4.625
62,281,426,9.525,0.0,2.5,5.500000000000001
63,274,425,10.3875,0.0,2.5,6.374999999999999
64,274,417,7.662499999999999,0.0,0.0,6.374999999999999
65,267,409,9.262499999999998,0.0,1.25,6.75
66,260,408,9.85,0.0,2.5,5.875
67,267,414,12.674999999999999,0.0,3.75,6.75
68,267,406,7.975,0.0,0.0,6.75
69,267,398,7.9375,0.0,0.0,6.75
70,274,404,12.2125,0.0,3.75,6.374999999999999
71,281,410,11.350000000000001,0.0,3.75,5.500000000000001
72,274,409,10.274999999999999,0.0,2.5,6.374999999999999
73,267,408,10.649999999999997,0.0,2.5,6.75
74,274,414,12.262500000000001,0.0,3.75,6.374999999999999
75,281,406,7.987500000000001,0.0,1.25,5.500000000000001
76,281,412,12.662500000000001,0.0,5.0,5.500000000000001
77,281,404,6.7250000000000005,0.0,0.0,5.500000000000001
78,281,410,12.675000000000002,0.0,5.0,5.500000000000001
79,274,402,8.9125,0.0,1.25,6.374999999999999
80,281,394,8.012500000000001,0.0,1.25,5.500000000000001
81,288,386,7.1125,0.0,1.25,4.625
82,281,385,9.437500000000002,0.0,2.5,5.500000000000001
83,274,377,8.85,0.0,1.25,6.374999999999999
84,267,376,10.662499999999998,0.0,2.5,6.75
85,274,382,12.262500000000001,0.0,3.75,6.374999999999999
86,267,381,10.662499999999998,0.0,2.5,6.75
87,274,380,10.3125,0.0,2.5,6.374999999999999
88,281,379,9.412500000000001,0.0,2.5,5.500000000000001
89,274,378,10.299999999999999,0.0,2.5,6.374999999999999
90,274,384,13.5375,0.0,5.0,6.374999999999999
91,267,376,9.262499999999998,0.0,1.25,6.75
92,260,375,9.837499999999999,0.0,2.5,5.875
93,253,374,8.975,0.0,2.5,5.0
94,260,380,11.8125,0.0,3.75,5.875
95,260,372,7.125,0.0,0.0,5.875
96,260,364,7.1,0.0,0.0,5.875
97,253,370,10.887500000000001,0.0,3.75,5.0
98,246,369,8.0625,0.0,2.5,4.125
99,253,368,8.9375,0.0,2.5,5.0
100,260,374,11.75,0.0,3.75,5.875
101,260,380,13.0375,0.0,5.0,5.875
102,267,386,12.674999999999999,0.0,3.75,6.75
103,274,392,12.3125,0.0,3.75,6.374999999999999
104,281,398,11.437500000000002,0.0,3.75,5.500000000000001
105,274,404,12.35,0.0,3.75,6.374999999999999
106,267,396,9.337499999999999,0.0,1.25,6.75
107,267,388,8.049999999999999,0.0,0.0,6.75
108,274,387,10.375,0.0,2.5,6.374999999999999
