step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,368,5.75,0.0,1.25,3.3749999999999996
2,239,374,10.55939043448119,0.0,4.139895651886847,4.25
3,232,373,6.810104348113153,0.0,2.110104348113153,3.25
4,225,365,4.968750000000001,0.0,1.25,2.5000000000000004
5,232,371,9.15,0.0,3.75,3.25
6,239,370,8.075,0.0,2.5,4.125
7,246,376,11.31332273262809,0.0,4.139895651886847,5.0
8,253,382,11.686123695648586,0.0,3.75,5.750000000000001
9,260,374,9.537448888595442,0.0,1.6398956518868468,6.624999999999999
10,253,366,8.382797913037736,0.0,1.25,5.875
11,253,358,7.514092521443453,0.0,0.38989565188684683,5.875
12,260,357,10.682797913037735,0.0,2.5,6.75
13,267,363,12.667991477962321,0.0,4.139895651886847,6.374999999999999
14,274,369,11.553095826075474,0.0,3.75,5.625
15,267,361,8.609301217669758,0.0,0.8601043481131532,6.5
16,274,353,7.9866968695566065,0.0,1.25,5.500000000000001
17,281,359,10.632797913037736,0.0,3.75,4.749999999999999
18,274,351,7.957797913037737,0.0,1.25,5.500000000000001
19,281,343,7.078898956518868,0.0,1.25,4.625
20,274,335,7.828898956518868,0.0,1.25,5.375
21,267,327,8.7125,0.0,1.25,6.25
22,274,319,7.7,0.0,1.25,5.25
23,274,311,6.8023956518868465,0.0,0.38989565188684683,5.25
24,281,303,6.6375,0.0,1.25,4.25
25,288,309,9.31639895651887,0.0,3.75,3.5
26,295,315,8.985193564924584,0.0,4.139895651886847,2.75
27,288,307,5.920297913037737,0.0,1.25,3.5
28,295,313,8.595297913037736,0.0,3.75,2.75
29,302,319,8.139092521443452,0.0,4.139895651886847,1.875
30,295,311,5.2241968695566054,0.0,1.25,2.75
31,288,303,5.58040226115089,0.0,0.8601043481131532,3.5
32,281,295,6.845297913037737,0.0,1.25,4.375
33,274,287,7.603898956518869,0.0,1.25,5.125
34,267,286,9.547604348113154,0.0,2.110104348113153,6.0
35,274,278,7.5875,0.0,1.25,5.125
36,267,270,8.308601043481131,0.0,1.25,5.875
37,274,269,8.896101043481131,0.0,2.5,5.0
38,267,268,9.364806435075417,0.0,2.110104348113153,5.875
39,260,267,10.219508522037678,0.0,2.110104348113153,6.75
40,267,273,11.834404173924527,0.0,3.75,6.0
41,260,272,10.38200852203768,0.0,2.110104348113153,6.874999999999999
42,267,278,11.996904173924527,0.0,3.75,6.125
43,274,270,8.11569878233024,0.0,1.6398956518868468,5.25
44,281,276,10.267202086962264,0.0,3.75,4.375
45,274,275,8.810907478556546,0.0,2.110104348113153,5.25
46,281,267,6.875803130443394,0.0,1.25,4.375
47,288,273,9.93209773884911,0.0,4.139895651886847,3.6250000000000004
48,281,279,10.433601043481133,0.0,3.75,4.5
49,274,278,9.3625,0.0,2.5,5.375
50,281,284,10.5625,0.0,3.75,4.625
51,274,276,7.5101043481131535,0.0,0.8601043481131532,5.375
52,281,268,7.0,0.0,1.25,4.5
53,274,267,9.333601043481133,0.0,2.5,5.375
54,281,266,8.446101043481132,0.0,2.5,4.5
55,274,258,7.468705391594285,0.0,0.8601043481131532,5.375
56,281,264,10.408601043481134,0.0,3.75,4.5
57,288,263,7.96099669536798,0.0,2.8898956518868464,3.6250000000000004
58,281,255,6.971101043481132,0.0,1.25,4.5
59,274,247,7.3148064350754165,0.0,0.8601043481131532,5.25
60,267,253,12.104702086962263,0.0,3.75,6.25
61,274,259,11.383601043481134,0.0,3.75,5.500000000000001
62,281,265,10.927395651886847,0.0,4.139895651886847,4.625
63,274,257,8.000000000000002,0.0,1.25,5.500000000000001
64,267,263,12.018705391594285,0.0,3.360104348113153,6.5
65,274,269,11.5625,0.0,3.75,5.625
66,281,275,10.812499999999998,0.0,3.75,4.875
67,274,267,8.146101043481131,0.0,1.25,5.625
68,267,259,9.021101043481131,0.0,1.25,6.5
69,274,251,8.418794608405717,0.0,1.6398956518868468,5.500000000000001
70,281,257,10.678898956518868,0.0,3.75,4.749999999999999
71,274,263,11.285104348113153,0.0,3.360104348113153,5.750000000000001
72,267,255,8.996101043481131,0.0,1.25,6.5
73,274,247,8.121101043481131,0.0,1.25,5.625
74,267,239,8.85,0.0,1.25,6.374999999999999
75,274,238,9.412500000000001,0.0,2.5,5.500000000000001
