step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,368,7.875000000000001,0.0,1.25,5.500000000000001
2,232,360,6.846890434481189,0.0,0.38989565188684683,5.375
3,232,352,6.429663188396228,0.0,0.0,5.375
4,232,358,12.166354348113154,0.0,4.610104348113153,5.500000000000001
5,232,350,6.5,0.0,0.0,5.375
6,232,356,12.587500000000002,0.0,5.0,5.500000000000001
7,232,348,6.535714285714286,0.0,0.0,5.375
8,232,340,6.515625,0.0,0.0,5.375
9,232,332,6.8942278257967,0.0,0.38989565188684683,5.375
10,232,324,6.366398956518869,0.0,0.0,5.25
11,239,330,12.041398956518869,0.0,3.75,6.25
12,246,336,12.700000000000001,0.0,3.75,6.874999999999999
13,246,328,8.05,0.0,0.0,6.874999999999999
14,246,320,8.522693564924582,0.0,0.38989565188684683,7.0
15,239,326,12.070297913037738,0.0,3.75,6.25
16,232,332,11.576592521443454,0.0,4.139895651886847,5.375
17,239,338,12.224196869556605,0.0,3.75,6.374999999999999
18,239,330,7.967991477962319,0.0,0.38989565188684683,6.374999999999999
19,239,322,7.449196869556605,0.0,0.0,6.25
20,232,328,11.386696869556607,0.0,3.75,5.500000000000001
21,239,334,12.261696869556605,0.0,3.75,6.374999999999999
22,239,340,13.25540226115089,0.0,4.610104348113153,6.5
23,239,346,13.695297913037738,0.0,5.0,6.5
24,246,338,9.178898956518866,0.0,1.25,6.624999999999999
25,239,344,12.453898956518868,0.0,3.75,6.5
26,232,350,12.093794608405716,0.0,4.139895651886847,5.750000000000001
27,232,342,6.891398956518868,0.0,0.0,5.625
28,232,348,12.9625,0.0,5.0,5.750000000000001
29,232,340,6.9375,0.0,0.0,5.625
30,232,346,12.975,0.0,5.0,5.750000000000001
31,239,345,10.637499999999998,0.0,2.5,6.624999999999999
32,239,337,8.285193564924583,0.0,0.38989565188684683,6.624999999999999
33,246,343,12.407797913037736,0.0,3.75,6.5
34,246,349,13.301503304632021,0.0,4.610104348113153,6.5
35,246,341,7.753898956518868,0.0,0.0,6.5
36,246,333,7.7125,0.0,0.0,6.5
37,239,339,12.524999999999999,0.0,3.75,6.624999999999999
38,239,331,7.824999999999999,0.0,0.0,6.624999999999999
39,239,337,13.774999999999999,0.0,5.0,6.624999999999999
40,232,343,11.762500000000001,0.0,3.75,5.875
41,239,349,12.649999999999999,0.0,3.75,6.75
42,246,355,12.183601043481131,0.0,3.75,6.25
43,253,361,11.308601043481133,0.0,3.75,5.375
44,246,367,12.443794608405716,0.0,4.139895651886847,6.125
45,253,366,8.860104348113152,0.0,2.110104348113153,5.25
46,260,372,10.3625,0.0,3.75,4.375
47,260,364,5.675,0.0,0.0,4.375
48,260,370,11.625,0.0,5.0,4.375
49,253,376,11.506294608405716,0.0,4.139895651886847,5.125
50,246,368,8.691398956518869,0.0,1.25,6.125
51,239,360,9.541398956518869,0.0,1.25,7.0
52,239,366,14.203898956518868,0.0,5.0,7.0
53,239,372,14.09139895651887,0.0,5.0,6.874999999999999
54,239,364,8.668794608405715,0.0,0.38989565188684683,7.0
55,239,356,8.257797913037736,0.0,0.0,7.0
56,239,348,8.220297913037736,0.0,0.0,7.0
57,239,340,8.489092521443451,0.0,0.38989565188684683,6.874999999999999
58,246,346,11.986696869556607,0.0,3.75,6.125
59,246,352,13.245297913037737,0.0,5.0,6.125
60,253,358,11.020297913037737,0.0,3.75,5.125
61,253,350,6.8765925214434525,0.0,0.38989565188684683,5.25
62,246,356,11.874196869556606,0.0,3.75,6.0
63,239,348,9.705491477962319,0.0,1.6398956518868468,6.874999999999999
64,232,340,8.574196869556605,0.0,1.25,6.125
65,232,332,7.324196869556605,0.0,0.0,6.125
66,232,324,7.717991477962321,0.0,0.38989565188684683,6.125
67,239,330,12.886696869556605,0.0,3.75,7.0
68,239,322,8.199196869556605,0.0,0.0,7.0
69,239,328,14.099196869556605,0.0,5.0,7.0
70,239,320,8.161696869556605,0.0,0.0,7.0
71,246,326,11.970297913037736,0.0,3.75,6.125
72,239,332,12.720297913037736,0.0,3.75,6.874999999999999
73,246,338,11.86639895651887,0.0,3.75,6.0
74,239,330,9.34139895651887,0.0,1.25,6.874999999999999
75,246,336,11.90389895651887,0.0,3.75,6.0
76,246,328,7.25,0.0,0.0,6.0
77,239,334,12.775,0.0,3.75,6.874999999999999
78,232,326,8.7625,0.0,1.25,6.25
79,239,325,10.8125,0.0,2.5,6.874999999999999
80,239,317,8.1125,0.0,0.0,6.874999999999999
81,232,323,12.137500000000001,0.0,3.75,6.25
82,232,315,7.45,0.0,0.0,6.25
83,232,321,13.3625,0.0,5.0,6.25
84,232,327,13.525,0.0,5.0,6.374999999999999
85,239,333,12.649999999999999,0.0,3.75,6.75
86,239,325,7.999999999999999,0.0,0.0,6.75
87,232,331,12.275,0.0,3.75,6.374999999999999
88,225,323,8.000000000000002,0.0,1.25,5.500000000000001
89,232,329,12.2875,0.0,3.75,6.374999999999999
90,232,335,13.7125,0.0,5.0,6.5
91,232,327,7.6499999999999995,0.0,0.0,6.374999999999999
92,232,319,7.6499999999999995,0.0,0.0,6.374999999999999
93,225,325,11.806294608405716,0.0,4.139895651886847,5.500000000000001
94,225,331,12.791398956518869,0.0,5.0,5.625
95,232,337,12.416398956518869,0.0,3.75,6.5
96,239,343,12.453898956518868,0.0,3.75,6.5
97,239,335,7.891398956518867,0.0,0.0,6.624999999999999
98,232,341,12.566398956518867,0.0,3.75,6.624999999999999
99,239,340,10.478898956518869,0.0,2.5,6.5
100,246,339,9.578898956518868,0.0,2.5,5.625
101,239,345,12.441398956518869,0.0,3.75,6.5
102,246,351,11.47889895651887,0.0,3.75,5.500000000000001
103,239,357,12.35,0.0,3.75,6.374999999999999
104,232,363,13.106294608405715,0.0,4.139895651886847,6.75
105,232,355,8.028898956518868,0.0,0.0,6.75
106,239,347,8.878898956518869,0.0,1.25,6.374999999999999
107,232,339,9.660193564924583,0.0,1.6398956518868468,6.75
108,239,345,12.295297913037738,0.0,3.75,6.374999999999999
109,239,351,13.570297913037738,0.0,5.0,6.374999999999999
110,239,343,7.645297913037736,0.0,0.0,6.374999999999999
111,232,349,13.064092521443452,0.0,4.139895651886847,6.75
112,239,355,12.174196869556607,0.0,3.75,6.25
113,232,361,12.799196869556607,0.0,3.75,6.874999999999999
114,239,360,10.207797913037735,0.0,2.5,6.25
115,239,352,7.507797913037737,0.0,0.0,6.25
116,232,344,9.382797913037736,0.0,1.25,6.874999999999999
117,239,350,12.17889895651887,0.0,3.75,6.25
118,246,349,9.34139895651887,0.0,2.5,5.375
119,239,355,12.547693564924582,0.0,4.139895651886847,6.25
120,232,347,9.395297913037737,0.0,1.25,6.874999999999999
121,232,339,8.103898956518869,0.0,0.0,6.874999999999999
122,232,331,8.066398956518869,0.0,0.0,6.874999999999999
123,232,323,7.903898956518868,0.0,0.0,6.75
124,232,315,7.878898956518868,0.0,0.0,6.75
125,239,321,11.797604348113152,0.0,3.360104348113153,6.374999999999999
126,239,313,7.5249999999999995,0.0,0.0,6.374999999999999
127,239,319,12.918705391594283,0.0,4.610104348113153,6.25
128,239,311,7.50860104348113,0.0,0.0,6.374999999999999
129,239,303,7.467202086962263,0.0,0.0,6.374999999999999
130,246,295,7.8422020869622635,0.0,1.25,5.500000000000001
131,246,287,6.7172020869622635,0.0,0.0,5.625
132,246,279,6.7172020869622635,0.0,0.0,5.625
133,253,285,10.135907478556547,0.0,3.360104348113153,4.749999999999999
134,246,277,8.013303130443395,0.0,1.25,5.625
135,239,283,12.56099669536798,0.0,4.139895651886847,6.374999999999999
136,232,289,12.58360104348113,0.0,3.75,6.75
137,232,295,13.837499999999999,0.0,5.0,6.75
138,232,287,7.9375,0.0,0.0,6.75
139,232,279,7.9375,0.0,0.0,6.75
140,225,271,8.581294608405717,0.0,1.6398956518868468,5.750000000000001
141,218,277,10.878898956518869,0.0,3.75,5.0
142,225,283,11.791398956518869,0.0,3.75,5.875
143,218,275,7.495297913037737,0.0,1.25,5.0
144,225,281,11.795297913037738,0.0,3.75,5.875
145,218,287,11.041398956518869,0.0,3.75,5.125
146,211,293,10.166398956518869,0.0,3.75,4.25
147,204,299,9.672693564924582,0.0,4.139895651886847,3.3749999999999996
148,211,305,10.320297913037738,0.0,3.75,4.375
149,211,297,6.0640925214434525,0.0,0.38989565188684683,4.375
150,211,289,5.5327979130377365,0.0,0.0,4.25
151,218,295,11.182797913037737,0.0,3.75,5.25
152,218,301,12.445297913037738,0.0,5.0,5.25
153,225,300,10.132797913037736,0.0,2.5,6.125
154,232,306,12.564003304632022,0.0,3.360104348113153,7.0
155,225,312,12.203898956518868,0.0,3.75,6.25
156,225,304,7.910193564924584,0.0,0.38989565188684683,6.25
157,225,296,7.353898956518869,0.0,0.0,6.125
158,218,302,11.25389895651887,0.0,3.75,5.375
159,211,308,10.412500000000001,0.0,3.75,4.5
160,218,307,9.3625,0.0,2.5,5.375
161,225,313,12.1875,0.0,3.75,6.25
162,225,319,13.5625,0.0,5.0,6.374999999999999
163,225,311,7.906294608405715,0.0,0.38989565188684683,6.25
164,232,317,12.670297913037736,0.0,3.75,6.75
165,239,323,11.795297913037738,0.0,3.75,5.875
166,239,315,7.141398956518868,0.0,0.0,5.875
167,246,321,10.953898956518868,0.0,3.75,5.0
168,253,327,9.953898956518868,0.0,3.75,4.0
169,260,333,9.078898956518868,0.0,3.75,3.1249999999999996
170,267,339,8.216398956518868,0.0,3.75,2.25
171,260,345,8.966398956518868,0.0,3.75,3.0
172,260,337,4.785193564924583,0.0,0.38989565188684683,3.1249999999999996
173,267,343,8.078898956518868,0.0,3.75,2.1249999999999996
174,260,335,5.922693564924583,0.0,1.6398956518868468,3.0
175,260,327,4.370297913037736,0.0,0.0,3.1249999999999996
176,260,319,4.370297913037736,0.0,0.0,3.1249999999999996
177,260,311,4.332797913037736,0.0,0.0,3.1249999999999996
178,267,317,8.107797913037738,0.0,3.75,2.25
179,260,323,9.376592521443452,0.0,4.139895651886847,3.1249999999999996
180,260,315,4.299196869556605,0.0,0.0,3.1249999999999996
181,260,321,9.69290226115089,0.0,4.610104348113153,3.0
182,253,327,9.741398956518868,0.0,3.75,3.8749999999999996
183,260,326,6.903898956518868,0.0,2.5,3.0
184,260,318,4.1875,0.0,0.0,3.0
185,253,324,9.749999999999998,0.0,3.75,3.8749999999999996
186,260,330,8.912499999999998,0.0,3.75,3.0
187,260,322,4.2625,0.0,0.0,3.0
188,260,314,4.225,0.0,0.0,3.0
189,260,306,4.577395651886847,0.0,0.38989565188684683,3.0
190,260,298,4.312499999999999,0.0,0.0,3.1249999999999996
191,253,304,9.703898956518866,0.0,3.75,3.8749999999999996
192,260,310,8.828898956518866,0.0,3.75,3.0
193,253,302,6.291398956518869,0.0,1.25,3.8749999999999996
194,246,308,10.603898956518867,0.0,3.75,4.749999999999999
195,253,314,9.728898956518867,0.0,3.75,3.8749999999999996
196,246,320,10.478898956518869,0.0,3.75,4.625
197,253,326,9.641398956518868,0.0,3.75,3.75
198,246,332,10.55389895651887,0.0,3.75,4.625
199,253,331,7.75,0.0,2.5,3.75
200,253,323,5.05,0.0,0.0,3.75
201,246,329,10.968794608405716,0.0,4.139895651886847,4.625
202,239,321,8.02889895651887,0.0,1.25,5.500000000000001
203,246,327,10.060104348113155,0.0,3.360104348113153,4.5
204,246,319,5.8875,0.0,0.0,4.625
205,246,311,5.85,0.0,0.0,4.625
206,239,317,11.375000000000002,0.0,3.75,5.500000000000001
207,239,309,6.687500000000001,0.0,0.0,5.500000000000001
208,246,315,10.068705391594284,0.0,3.360104348113153,4.625
209,246,321,11.608601043481134,0.0,5.0,4.5
210,246,313,6.102395651886847,0.0,0.38989565188684683,4.5
211,253,319,9.483601043481134,0.0,3.75,3.6250000000000004
212,246,325,10.383601043481134,0.0,3.75,4.5
213,239,331,11.531294608405714,0.0,4.139895651886847,5.25
214,239,337,12.441398956518869,0.0,5.0,5.25
215,239,329,6.541398956518869,0.0,0.0,5.25
216,246,328,8.353898956518869,0.0,2.5,4.375
217,253,334,9.466398956518871,0.0,3.75,3.5
218,260,340,8.595297913037736,0.0,3.75,2.625
219,267,332,4.282797913037738,0.0,1.25,1.7500000000000004
220,260,338,8.591398956518868,0.0,3.75,2.625
221,253,330,6.041398956518869,0.0,1.25,3.5
222,253,322,4.753898956518868,0.0,0.0,3.5
223,253,328,10.662500000000001,0.0,5.0,3.5
224,246,334,10.668794608405715,0.0,4.139895651886847,4.375
225,239,340,11.066398956518869,0.0,3.75,5.125
226,232,346,11.953898956518868,0.0,3.75,6.0
227,225,352,12.828898956518868,0.0,3.75,6.874999999999999
228,232,358,11.828898956518868,0.0,3.75,5.875
229,232,350,7.6851935649245835,0.0,0.38989565188684683,6.0
230,225,356,12.695297913037736,0.0,3.75,6.75
231,218,362,12.345297913037736,0.0,3.75,6.374999999999999
232,225,368,12.757797913037736,0.0,3.75,6.75
233,232,374,11.745297913037737,0.0,3.75,5.750000000000001
234,225,366,9.316398956518867,0.0,1.25,6.75
235,225,358,8.028898956518868,0.0,0.0,6.75
236,218,364,12.697693564924585,0.0,4.139895651886847,6.374999999999999
237,211,370,11.557797913037737,0.0,3.75,5.625
238,218,376,12.432797913037737,0.0,3.75,6.5
239,218,368,7.778898956518868,0.0,0.0,6.5
240,225,374,12.553898956518868,0.0,3.75,6.624999999999999
