step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,225,382,11.721114782924468,0.0,4.610104348113153,4.749999999999999
2,225,388,12.130505217405656,0.0,5.0,4.749999999999999
3,232,394,11.317444637987363,0.0,3.360104348113153,5.625
4,232,386,6.949255217405658,0.0,0.0,5.625
5,225,385,8.759404173924525,0.0,2.5,4.749999999999999
6,225,391,12.116170144937104,0.0,5.0,4.875
7,225,383,6.042431552803232,0.0,0.0,4.749999999999999
8,225,389,12.093377608702827,0.0,5.0,4.875
9,225,381,6.427230144643659,0.0,0.38989565188684683,4.749999999999999
10,225,387,12.08360104348113,0.0,5.0,4.875
11,225,379,6.531294608405715,0.0,0.38989565188684683,4.875
12,218,378,8.335193564924584,0.0,2.8898956518868464,4.0
13,218,384,11.161696869556605,0.0,5.0,4.0
14,211,383,7.111696869556605,0.0,2.5,3.1249999999999996
15,211,389,10.067902261150891,0.0,4.610104348113153,3.25
16,218,395,10.070297913037738,0.0,3.75,4.125
17,218,401,10.976503304632024,0.0,4.610104348113153,4.125
18,218,407,11.49139895651887,0.0,5.0,4.25
19,218,413,11.5375,0.0,5.0,4.25
20,225,419,11.275,0.0,3.75,5.25
21,218,418,8.47110104348113,0.0,2.5,4.375
22,225,424,11.304702086962264,0.0,3.75,5.25
23,232,430,12.292202086962263,0.0,3.75,6.25
24,232,436,13.567202086962263,0.0,5.0,6.25
25,225,435,9.471101043481132,0.0,2.5,5.375
26,225,427,6.733601043481132,0.0,0.0,5.375
27,225,419,6.956294608405715,0.0,0.38989565188684683,5.25
28,232,425,12.203898956518868,0.0,3.75,6.25
29,232,431,13.453898956518868,0.0,5.0,6.25
30,232,423,7.516398956518868,0.0,0.0,6.25
31,232,415,7.491398956518869,0.0,0.0,6.25
32,239,421,12.766398956518868,0.0,3.75,6.874999999999999
33,239,413,8.078898956518868,0.0,0.0,6.874999999999999
34,239,405,8.547693564924582,0.0,0.38989565188684683,7.0
35,232,404,10.50159252144345,0.0,2.8898956518868464,6.25
36,225,403,9.65549147796232,0.0,2.8898956518868464,5.375
37,232,409,12.124196869556606,0.0,3.75,6.25
38,232,415,12.99290226115089,0.0,4.610104348113153,6.25
39,232,407,7.432797913037737,0.0,0.0,6.25
40,232,399,7.432797913037737,0.0,0.0,6.25
41,232,391,7.701592521443453,0.0,0.38989565188684683,6.125
42,232,397,13.349196869556605,0.0,5.0,6.25
43,232,403,13.399196869556606,0.0,5.0,6.25
44,239,409,12.682797913037735,0.0,3.75,6.75
45,239,401,8.522693564924582,0.0,0.38989565188684683,6.874999999999999
46,239,393,8.103898956518869,0.0,0.0,6.874999999999999
47,239,385,8.066398956518869,0.0,0.0,6.874999999999999
48,232,384,10.120297913037737,0.0,2.5,6.25
49,232,376,7.8140925214434525,0.0,0.38989565188684683,6.25
50,232,382,13.374196869556606,0.0,5.0,6.25
51,225,388,11.282797913037738,0.0,3.75,5.375
52,225,380,6.582797913037737,0.0,0.0,5.375
53,225,386,12.089003304632023,0.0,4.610104348113153,5.375
54,225,378,6.541398956518869,0.0,0.0,5.375
55,225,370,6.5375,0.0,0.0,5.375
56,225,376,12.487500000000002,0.0,5.0,5.375
57,225,368,6.5875,0.0,0.0,5.375
58,218,367,8.412500000000001,0.0,2.5,4.5
59,225,373,10.877306435075418,0.0,3.360104348113153,5.375
60,225,365,6.567202086962263,0.0,0.0,5.375
61,218,364,8.379702086962265,0.0,2.5,4.5
62,225,370,10.973407478556549,0.0,3.360104348113153,5.500000000000001
63,225,362,6.542202086962263,0.0,0.0,5.375
64,225,354,6.542202086962263,0.0,0.0,5.375
65,225,346,6.542202086962263,0.0,0.0,5.375
66,225,352,12.442202086962265,0.0,5.0,5.375
67,225,344,6.542202086962263,0.0,0.0,5.375
68,232,350,12.079702086962264,0.0,3.75,6.25
69,225,349,9.246101043481133,0.0,2.5,5.375
70,225,355,12.621101043481133,0.0,5.0,5.500000000000001
71,218,347,6.958601043481131,0.0,1.25,4.5
72,218,339,5.675,0.0,0.0,4.5
73,225,331,7.8125,0.0,1.25,5.375
74,225,337,12.512500000000003,0.0,5.0,5.375
75,225,343,12.293705391594285,0.0,4.610104348113153,5.500000000000001
76,225,335,6.608601043481132,0.0,0.0,5.375
77,225,341,12.683601043481133,0.0,5.0,5.500000000000001
78,225,333,6.621101043481132,0.0,0.0,5.375
79,225,325,6.596101043481132,0.0,0.0,5.375
80,225,317,6.546101043481132,0.0,0.0,5.375
81,225,309,6.408601043481132,0.0,0.0,5.25
82,225,301,6.408601043481132,0.0,0.0,5.25
83,225,307,11.952306435075416,0.0,4.610104348113153,5.25
84,225,299,6.392202086962263,0.0,0.0,5.25
85,225,291,6.346101043481132,0.0,0.0,5.25
86,225,283,6.7398956518868465,0.0,0.38989565188684683,5.25
87,225,289,12.25,0.0,5.0,5.25
88,232,295,11.9125,0.0,3.75,6.125
89,232,301,13.3375,0.0,5.0,6.25
90,232,293,7.706294608405715,0.0,0.38989565188684683,6.125
91,232,285,7.316398956518868,0.0,0.0,6.125
92,232,291,12.997604348113153,0.0,4.610104348113153,6.25
93,225,290,9.29139895651887,0.0,2.5,5.375
94,225,296,12.54139895651887,0.0,5.0,5.375
95,218,302,10.847693564924585,0.0,4.139895651886847,4.5
96,218,308,11.878898956518869,0.0,5.0,4.625
97,225,314,11.491398956518871,0.0,3.75,5.500000000000001
98,225,320,12.878898956518869,0.0,5.0,5.625
99,218,319,8.778898956518866,0.0,2.5,4.749999999999999
100,225,325,11.637500000000001,0.0,3.75,5.625
101,225,331,12.668705391594283,0.0,4.610104348113153,5.750000000000001
102,225,323,6.9875,0.0,0.0,5.625
103,225,315,6.9625,0.0,0.0,5.625
104,225,321,12.8625,0.0,5.0,5.625
105,218,320,9.164895651886845,0.0,2.8898956518868464,4.749999999999999
106,218,326,12.099999999999998,0.0,5.0,4.875
107,225,318,7.906205391594286,0.0,0.8601043481131532,5.750000000000001
108,225,310,6.871101043481132,0.0,0.0,5.625
109,225,316,12.921101043481132,0.0,5.0,5.750000000000001
110,232,322,12.54610104348113,0.0,3.75,6.624999999999999
111,239,328,12.018705391594285,0.0,3.360104348113153,6.5
112,239,334,13.583601043481131,0.0,5.0,6.374999999999999
113,232,333,10.783601043481129,0.0,2.5,6.75
114,232,325,8.427395651886846,0.0,0.38989565188684683,6.75
115,232,331,13.95860104348113,0.0,5.0,6.75
116,232,337,13.95860104348113,0.0,5.0,6.75
117,225,343,11.9875,0.0,3.75,6.0
118,225,335,7.606294608405715,0.0,0.38989565188684683,5.875
119,232,327,9.303898956518866,0.0,1.25,6.75
120,225,333,12.347693564924583,0.0,4.139895651886847,6.0
121,225,339,13.224196869556605,0.0,5.0,6.0
122,218,338,9.124196869556604,0.0,2.5,5.125
123,218,330,6.399196869556605,0.0,0.0,5.125
124,211,329,8.245297913037737,0.0,2.5,4.25
125,204,328,7.345297913037737,0.0,2.5,3.3749999999999996
126,204,320,4.864092521443452,0.0,0.38989565188684683,3.25
127,204,312,4.436696869556606,0.0,0.0,3.25
128,204,304,4.432797913037737,0.0,0.0,3.25
129,211,310,9.982797913037738,0.0,3.75,4.125
130,204,309,7.141398956518868,0.0,2.5,3.25
131,211,315,10.078898956518868,0.0,3.75,4.25
132,218,321,10.96639895651887,0.0,3.75,5.125
133,225,327,11.485104348113154,0.0,3.360104348113153,6.0
134,218,326,9.568794608405714,0.0,2.8898956518868464,5.25
135,218,332,12.40389895651887,0.0,5.0,5.25
136,211,331,8.35,0.0,2.5,4.375
137,211,337,11.6,0.0,5.0,4.375
138,211,329,5.7,0.0,0.0,4.375
139,211,335,11.6125,0.0,5.0,4.375
140,211,327,5.6875,0.0,0.0,4.375
141,211,333,11.206205391594285,0.0,4.610104348113153,4.375
142,204,339,9.596101043481134,0.0,3.75,3.6250000000000004
143,204,331,5.306294608405716,0.0,0.38989565188684683,3.6250000000000004
144,204,337,10.837500000000002,0.0,5.0,3.6250000000000004
145,211,343,10.450000000000003,0.0,3.75,4.5
146,218,349,11.462500000000002,0.0,3.75,5.500000000000001
147,218,355,12.712500000000002,0.0,5.0,5.500000000000001
148,218,361,12.762500000000003,0.0,5.0,5.500000000000001
149,218,353,6.812500000000001,0.0,0.0,5.500000000000001
150,218,345,6.812500000000001,0.0,0.0,5.500000000000001
151,225,351,12.328898956518868,0.0,3.75,6.374999999999999
152,232,357,12.185104348113153,0.0,3.360104348113153,6.624999999999999
153,232,363,13.87110104348113,0.0,5.0,6.624999999999999
154,232,369,13.87110104348113,0.0,5.0,6.624999999999999
155,239,361,8.321101043481132,0.0,1.25,5.750000000000001
156,239,367,12.983601043481132,0.0,5.0,5.750000000000001
157,239,359,7.0336010434811325,0.0,0.0,5.750000000000001
158,239,351,6.983601043481133,0.0,0.0,5.750000000000001
159,246,357,10.79610104348113,0.0,3.75,4.875
160,246,349,6.146101043481131,0.0,0.0,4.875
161,239,348,9.708601043481131,0.0,2.5,5.750000000000001
162,232,354,12.537499999999998,0.0,3.75,6.624999999999999
163,232,360,13.6625,0.0,5.0,6.5
164,232,352,7.8374999999999995,0.0,0.0,6.624999999999999
165,232,344,7.824999999999999,0.0,0.0,6.624999999999999
166,232,336,7.7749999999999995,0.0,0.0,6.624999999999999
167,239,328,8.1625,0.0,1.25,5.750000000000001
168,239,334,12.8625,0.0,5.0,5.750000000000001
169,239,326,6.925000000000001,0.0,0.0,5.750000000000001
170,239,332,12.875,0.0,5.0,5.750000000000001
171,239,324,6.950000000000001,0.0,0.0,5.750000000000001
172,239,330,12.8625,0.0,5.0,5.750000000000001
173,232,329,10.512499999999998,0.0,2.5,6.624999999999999
174,232,321,7.812499999999999,0.0,0.0,6.624999999999999
175,225,320,10.4125,0.0,2.5,6.5
176,225,312,7.7125,0.0,0.0,6.5
177,225,318,13.65,0.0,5.0,6.5
178,225,324,13.65,0.0,5.0,6.5
179,225,316,7.75,0.0,0.0,6.5
180,225,322,13.256205391594284,0.0,4.610104348113153,6.5
181,225,314,7.746101043481132,0.0,0.0,6.5
182,218,320,12.027395651886849,0.0,4.139895651886847,5.750000000000001
183,218,312,6.8375,0.0,0.0,5.625
184,218,318,12.9125,0.0,5.0,5.750000000000001
185,218,310,6.8625,0.0,0.0,5.625
186,218,316,12.9375,0.0,5.0,5.750000000000001
187,211,315,8.837499999999997,0.0,2.5,4.875
188,218,321,11.65,0.0,3.75,5.750000000000001
189,218,313,7.000000000000001,0.0,0.0,5.750000000000001
190,218,319,12.90389895651887,0.0,5.0,5.750000000000001
191,218,325,12.685104348113155,0.0,4.610104348113153,5.875
192,218,331,13.083601043481131,0.0,5.0,5.875
193,225,337,12.74610104348113,0.0,3.75,6.75
194,225,329,8.04610104348113,0.0,0.0,6.75
195,232,335,12.358601043481132,0.0,3.75,6.374999999999999
196,232,341,13.089806435075415,0.0,4.610104348113153,6.25
197,225,340,10.904702086962262,0.0,2.5,6.874999999999999
198,225,332,8.042202086962263,0.0,0.0,6.75
199,225,338,14.117202086962264,0.0,5.0,6.874999999999999
200,225,330,8.435996695367978,0.0,0.38989565188684683,6.75
201,225,322,7.999999999999999,0.0,0.0,6.75
202,225,328,13.631205391594285,0.0,4.610104348113153,6.874999999999999
203,225,320,7.958601043481131,0.0,0.0,6.75
204,225,312,7.958601043481131,0.0,0.0,6.75
205,225,304,7.921101043481132,0.0,0.0,6.75
206,225,310,13.825,0.0,5.0,6.75
207,218,309,9.75,0.0,2.5,5.875
208,218,301,7.05,0.0,0.0,5.875
209,218,307,12.950000000000001,0.0,5.0,5.875
210,218,299,7.046101043481132,0.0,0.0,5.875
211,218,291,7.046101043481132,0.0,0.0,5.875
212,218,283,7.393794608405715,0.0,0.38989565188684683,5.875
213,218,289,12.953898956518868,0.0,5.0,5.875
214,225,295,12.616398956518868,0.0,3.75,6.75
215,225,301,13.522604348113152,0.0,4.610104348113153,6.75
216,218,300,10.331294608405713,0.0,2.8898956518868464,6.0
217,225,306,12.77889895651887,0.0,3.75,6.874999999999999
218,225,298,8.128898956518869,0.0,0.0,6.874999999999999
219,225,304,14.02889895651887,0.0,5.0,6.874999999999999
220,225,310,14.078898956518868,0.0,5.0,6.874999999999999
221,218,309,10.028898956518868,0.0,2.5,6.0
222,218,301,7.325,0.0,0.0,6.0
223,211,300,9.125,0.0,2.5,5.125
224,218,306,11.950000000000001,0.0,3.75,6.0
225,218,298,7.253898956518868,0.0,0.0,6.0
226,218,290,7.225,0.0,0.0,6.0
227,218,296,13.137500000000001,0.0,5.0,6.0
228,218,302,12.918705391594285,0.0,4.610104348113153,6.125
229,218,294,7.233601043481132,0.0,0.0,6.0
230,218,300,13.258601043481132,0.0,5.0,6.125
231,225,306,12.896101043481131,0.0,3.75,7.0
232,232,312,12.058601043481131,0.0,3.75,6.125
233,232,304,7.383601043481131,0.0,0.0,6.125
234,232,310,13.296101043481132,0.0,5.0,6.125
235,225,302,9.53360104348113,0.0,1.25,7.0
236,225,294,8.28360104348113,0.0,0.0,7.0
237,225,300,14.183601043481131,0.0,5.0,7.0
238,225,306,13.793705391594285,0.0,4.610104348113153,7.0
239,225,312,14.108601043481132,0.0,5.0,6.874999999999999
240,225,318,14.108601043481132,0.0,5.0,6.874999999999999
241,225,310,8.171101043481132,0.0,0.0,6.874999999999999
242,218,316,12.196101043481132,0.0,3.75,6.25
243,218,308,7.546101043481132,0.0,0.0,6.25
244,211,307,9.346101043481132,0.0,2.5,5.375
245,211,313,12.583601043481133,0.0,5.0,5.375
246,211,305,6.683601043481132,0.0,0.0,5.375
247,211,297,6.633601043481131,0.0,0.0,5.375
248,211,303,12.537500000000001,0.0,5.0,5.375
249,218,309,12.15,0.0,3.75,6.25
250,218,301,7.45,0.0,0.0,6.25
251,218,307,13.006205391594284,0.0,4.610104348113153,6.25
252,218,313,13.533601043481132,0.0,5.0,6.374999999999999
253,218,319,13.583601043481131,0.0,5.0,6.374999999999999
254,218,311,7.658601043481131,0.0,0.0,6.374999999999999
255,218,303,7.608601043481131,0.0,0.0,6.374999999999999
256,218,295,7.483601043481132,0.0,0.0,6.25
257,218,301,13.558601043481131,0.0,5.0,6.374999999999999
258,218,293,7.877395651886847,0.0,0.38989565188684683,6.25
259,211,292,9.818794608405716,0.0,2.8898956518868464,5.500000000000001
