step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,218,368,4.0,0.0,1.25,1.625
2,225,374,8.80939043448119,0.0,4.139895651886847,2.5000000000000004
3,232,373,7.615888695345969,0.0,2.8898956518868464,3.25
4,239,365,6.738244782594342,0.0,1.25,4.25
5,246,357,7.988289391000057,0.0,1.6398956518868468,5.125
6,253,356,10.324222028679301,0.0,2.8898956518868464,6.0
7,246,362,11.02942260867925,0.0,3.75,5.125
8,239,361,7.80910043505891,0.0,2.110104348113153,4.25
9,246,353,7.610218743951783,0.0,1.25,5.125
10,246,345,6.855491477962321,0.0,0.38989565188684683,5.25
11,253,351,11.890595826075474,0.0,3.75,6.0
12,260,357,12.636696869556603,0.0,3.75,6.75
13,253,356,9.807797913037737,0.0,2.5,5.875
14,260,362,13.051592521443451,0.0,4.139895651886847,6.75
15,253,354,8.382797913037736,0.0,1.25,5.875
16,260,360,12.935193564924583,0.0,4.139895651886847,6.624999999999999
17,253,359,9.707797913037735,0.0,2.5,5.750000000000001
18,260,365,12.549196869556605,0.0,3.75,6.624999999999999
19,253,357,8.274196869556606,0.0,1.25,5.750000000000001
20,246,356,8.870297913037735,0.0,2.5,4.875
21,253,362,11.964092521443453,0.0,4.139895651886847,5.625
22,260,361,10.88049147796232,0.0,2.8898956518868464,6.5
23,253,353,8.278095826075473,0.0,1.25,5.750000000000001
24,260,359,12.424196869556607,0.0,3.75,6.5
25,253,351,8.274196869556606,0.0,1.25,5.750000000000001
26,260,357,12.420297913037738,0.0,3.75,6.5
27,267,363,12.951592521443452,0.0,4.139895651886847,6.624999999999999
28,267,355,7.874196869556605,0.0,0.0,6.624999999999999
29,260,354,10.461696869556604,0.0,2.5,6.5
30,267,346,9.124196869556604,0.0,1.25,6.624999999999999
31,274,338,8.095297913037736,0.0,1.25,5.625
32,281,330,7.203898956518867,0.0,1.25,4.749999999999999
33,274,322,7.95389895651887,0.0,1.25,5.500000000000001
34,281,314,7.053898956518869,0.0,1.25,4.625
35,274,313,9.39139895651887,0.0,2.5,5.500000000000001
36,281,319,10.985193564924582,0.0,4.139895651886847,4.749999999999999
37,274,318,9.110104348113152,0.0,2.110104348113153,5.625
38,267,310,8.8125,0.0,1.25,6.374999999999999
39,274,302,8.318794608405716,0.0,1.6398956518868468,5.500000000000001
40,267,301,10.266398956518868,0.0,2.5,6.374999999999999
41,260,300,10.653898956518866,0.0,2.5,6.75
42,253,292,8.453898956518868,0.0,1.25,6.0
43,246,291,8.647604348113154,0.0,2.110104348113153,5.125
44,253,297,11.762500000000001,0.0,3.75,5.875
45,246,303,10.774999999999999,0.0,3.75,4.875
46,253,302,9.683601043481131,0.0,2.5,5.750000000000001
47,260,308,12.918794608405715,0.0,4.139895651886847,6.624999999999999
48,253,307,9.32260434811315,0.0,2.110104348113153,5.750000000000001
49,260,313,12.433601043481131,0.0,3.75,6.5
50,253,312,9.60860104348113,0.0,2.5,5.625
51,260,318,12.321101043481132,0.0,3.75,6.374999999999999
52,260,310,7.783601043481132,0.0,0.0,6.5
53,267,316,12.7,0.0,3.75,6.75
54,274,322,11.825000000000001,0.0,3.75,5.875
55,267,321,10.343705391594282,0.0,2.110104348113153,6.75
56,267,313,8.00860104348113,0.0,0.0,6.75
57,274,319,12.298496695367978,0.0,4.139895651886847,6.0
58,281,325,11.05,0.0,3.75,5.125
59,288,331,10.568794608405716,0.0,4.139895651886847,4.25
60,295,323,5.891398956518868,0.0,1.25,3.3749999999999996
61,302,329,8.935193564924585,0.0,4.139895651886847,2.625
62,295,321,5.907797913037737,0.0,1.25,3.3749999999999996
63,288,313,6.757797913037737,0.0,1.25,4.25
64,281,312,9.070297913037736,0.0,2.5,5.125
65,288,318,10.55549147796232,0.0,4.139895651886847,4.25
66,295,317,7.7593904344811895,0.0,2.8898956518868464,3.3749999999999996
67,288,316,7.959301217669759,0.0,2.110104348113153,4.375
68,281,322,11.174196869556607,0.0,3.75,5.25
69,281,314,6.482797913037737,0.0,0.0,5.25
70,274,313,10.070297913037736,0.0,2.5,6.125
71,267,305,9.34139895651887,0.0,1.25,6.874999999999999
72,267,297,8.078898956518868,0.0,0.0,6.874999999999999
73,274,303,12.272693564924584,0.0,4.139895651886847,6.0
74,274,295,7.207797913037737,0.0,0.0,6.0
75,267,287,9.303898956518868,0.0,1.25,6.874999999999999
76,274,293,11.8375,0.0,3.75,6.0
77,267,292,10.766398956518868,0.0,2.5,6.874999999999999
78,260,291,10.128898956518867,0.0,2.5,6.25
79,267,283,9.316398956518869,0.0,1.25,6.874999999999999
80,274,289,12.247693564924583,0.0,4.139895651886847,6.0
81,281,295,11.132797913037738,0.0,3.75,5.25
82,288,301,10.295297913037738,0.0,3.75,4.375
83,281,293,7.741398956518869,0.0,1.25,5.25
84,281,285,6.491398956518869,0.0,0.0,5.25
85,274,277,8.491398956518868,0.0,1.25,6.0
86,267,283,12.891398956518868,0.0,3.75,7.0
87,260,275,8.335104348113152,0.0,0.8601043481131532,6.25
88,253,281,11.137500000000001,0.0,3.75,5.25
89,246,273,6.468705391594285,0.0,0.8601043481131532,4.375
90,239,265,6.079702086962264,0.0,1.25,3.6250000000000004
91,232,257,5.179702086962263,0.0,1.25,2.75
92,239,263,9.454702086962266,0.0,3.75,3.6250000000000004
93,246,262,8.78599669536798,0.0,2.8898956518868464,4.5
94,253,261,9.689895651886847,0.0,2.8898956518868464,5.375
95,246,260,7.918705391594284,0.0,2.110104348113153,4.375
96,246,252,5.696101043481131,0.0,0.0,4.5
97,253,258,11.125,0.0,3.75,5.25
98,260,257,10.0375,0.0,2.5,6.125
99,253,249,7.841398956518868,0.0,1.25,5.375
100,260,241,8.71639895651887,0.0,1.25,6.25
101,253,240,9.30389895651887,0.0,2.5,5.375
102,246,232,6.953898956518868,0.0,1.25,4.5
103,253,238,11.237500000000002,0.0,3.75,5.375
104,260,244,11.996101043481131,0.0,3.75,6.125
105,260,236,7.45,0.0,0.0,6.25
106,267,242,12.887500000000001,0.0,3.75,7.0
107,260,241,10.049999999999999,0.0,2.5,6.125
108,253,247,11.137500000000001,0.0,3.75,5.25
109,246,246,8.325,0.0,2.5,4.375
110,253,252,11.05,0.0,3.75,5.125
111,246,251,8.225,0.0,2.5,4.25
112,253,243,7.775,0.0,1.25,5.25
113,260,249,11.925,0.0,3.75,6.0
114,267,241,9.893794608405715,0.0,1.6398956518868468,7.0
115,274,247,12.191398956518869,0.0,3.75,6.25
116,281,246,9.35389895651887,0.0,2.5,5.375
117,274,238,8.766398956518868,0.0,1.25,6.25
118,274,230,7.353898956518869,0.0,0.0,6.125
119,281,229,9.178898956518868,0.0,2.5,5.25
120,288,221,6.828898956518868,0.0,1.25,4.375
121,295,227,9.760193564924585,0.0,4.139895651886847,3.5
122,288,226,8.039003304632022,0.0,2.110104348113153,4.5
123,295,232,9.50389895651887,0.0,3.75,3.6250000000000004
124,295,238,10.787500000000001,0.0,5.0,3.6250000000000004
125,288,237,8.450000000000001,0.0,2.5,4.5
126,281,229,7.8625,0.0,1.25,5.375
127,288,235,10.412500000000001,0.0,3.75,4.5
128,281,234,9.3625,0.0,2.5,5.375
129,288,240,10.575000000000001,0.0,3.75,4.625
130,295,232,6.175000000000001,0.0,1.25,3.6250000000000004
131,288,231,8.089806435075417,0.0,2.110104348113153,4.5
132,295,223,6.146101043481132,0.0,1.25,3.6250000000000004
133,302,215,5.246101043481132,0.0,1.25,2.75
134,302,207,3.946101043481131,0.0,0.0,2.75
135,309,199,4.577395651886848,0.0,1.6398956518868468,1.7500000000000004
136,302,198,6.256205391594285,0.0,2.110104348113153,2.75
137,309,197,6.152395651886846,0.0,2.8898956518868464,1.875
138,302,189,5.049999999999999,0.0,1.25,2.625
139,302,181,3.7624999999999997,0.0,0.0,2.625
140,295,173,5.8875,0.0,1.25,3.5
141,302,179,8.428898956518868,0.0,3.75,2.625
142,295,185,8.935104348113155,0.0,3.360104348113153,3.5
143,288,184,7.993705391594285,0.0,2.110104348113153,4.5
144,281,176,7.696101043481131,0.0,1.25,5.25
145,274,175,10.029702086962262,0.0,2.5,6.125
146,267,167,9.446101043481132,0.0,1.25,7.0
147,274,173,11.979702086962263,0.0,3.75,6.125
148,281,179,11.254702086962265,0.0,3.75,5.375
149,274,171,8.223407478556549,0.0,0.8601043481131532,6.125
150,281,177,11.288303130443397,0.0,3.75,5.375
151,274,176,10.200803130443393,0.0,2.5,6.25
152,281,182,11.279702086962265,0.0,3.75,5.375
153,274,181,10.208601043481131,0.0,2.5,6.25
154,267,180,10.84610104348113,0.0,2.5,6.874999999999999
155,260,172,8.508601043481132,0.0,1.25,6.0
156,253,171,9.09610104348113,0.0,2.5,5.125
