step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,388,10.434390434481191,0.0,4.139895651886847,4.0
3,239,394,11.329663188396228,0.0,5.0,4.0
4,246,400,10.81599739129717,0.0,3.75,4.749999999999999
5,253,406,12.080491477962322,0.0,4.139895651886847,5.625
6,260,412,12.433829855062895,0.0,3.75,6.374999999999999
7,267,418,13.199462608396283,0.0,4.139895651886847,6.75
8,274,424,12.055246086945758,0.0,3.75,6.0
9,281,430,11.571113236415151,0.0,4.139895651886847,5.125
10,288,436,10.428095826075474,0.0,3.75,4.375
11,295,442,9.553095826075475,0.0,3.75,3.5
12,302,448,8.799196869556607,0.0,3.75,2.75
13,302,449,9.549196869556607,0.0,5.0,2.75
14,302,449,9.461696869556606,0.0,5.0,2.75
15,302,449,9.470297913037738,0.0,5.0,2.75
16,302,449,9.482797913037738,0.0,5.0,2.75
17,302,449,9.49139895651887,0.0,5.0,2.75
18,295,441,6.2913989565188695,0.0,1.25,3.6250000000000004
19,302,447,8.8125,0.0,3.75,2.75
20,302,449,9.675,0.0,5.0,2.75
21,302,449,9.4875,0.0,5.0,2.75
22,302,449,9.5,0.0,5.0,2.75
23,302,449,8.879702730865311,0.0,4.262081911747834,2.8749999999999996
24,302,449,9.617620819117477,0.0,5.0,2.8749999999999996
25,302,441,4.142620819117479,0.0,0.0,2.75
26,295,447,9.780120819117478,0.0,3.75,3.75
27,295,449,10.630120819117478,0.0,5.0,3.75
28,302,449,7.295715357386854,0.0,2.7258361765043326,2.8749999999999996
29,302,449,9.582379180882521,0.0,5.0,2.8749999999999996
30,302,449,9.582379180882521,0.0,5.0,2.8749999999999996
31,302,449,9.582379180882521,0.0,5.0,2.8749999999999996
32,302,449,9.582379180882521,0.0,5.0,2.8749999999999996
33,302,449,9.589758361765043,0.0,5.0,2.8749999999999996
34,302,449,9.589758361765043,0.0,5.0,2.8749999999999996
35,302,449,9.639758361765042,0.0,5.0,2.8749999999999996
36,302,449,9.652258361765043,0.0,5.0,2.8749999999999996
37,302,449,9.652258361765043,0.0,5.0,2.8749999999999996
38,302,449,9.674999999999999,0.0,5.0,2.8749999999999996
39,302,449,9.674999999999999,0.0,5.0,2.8749999999999996
40,302,449,9.674999999999999,0.0,5.0,2.8749999999999996
41,302,449,9.674999999999999,0.0,5.0,2.8749999999999996
42,302,449,9.674999999999999,0.0,5.0,2.8749999999999996
43,302,449,9.674999999999999,0.0,5.0,2.8749999999999996
44,302,449,9.674999999999999,0.0,5.0,2.8749999999999996
45,302,449,9.674999999999999,0.0,5.0,2.8749999999999996
46,302,449,9.674999999999999,0.0,5.0,2.8749999999999996
47,302,449,9.674999999999999,0.0,5.0,2.8749999999999996
48,309,449,6.503094538269377,0.0,2.7258361765043326,2.0
49,309,449,8.777258361765044,0.0,5.0,2.0
50,316,449,5.605352900034419,0.0,2.7258361765043326,1.125
51,316,449,7.879516723530087,0.0,5.0,1.125
52,323,449,4.707611261799462,0.0,2.7258361765043326,0.24999999999999983
53,323,449,6.98177508529513,0.0,5.0,0.24999999999999983
54,330,449,-2.0,-2.0,0.0,0.0
