step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,388,10.434390434481191,0.0,4.139895651886847,4.0
3,246,394,10.91299652172956,0.0,3.75,4.875
4,253,393,9.80349739129717,0.0,2.5,5.750000000000001
5,260,399,12.507797913037738,0.0,3.75,6.5
6,253,391,7.922604348113153,0.0,0.8601043481131532,5.750000000000001
7,246,383,7.410714285714286,0.0,1.25,4.875
8,239,375,6.120855652464567,0.0,0.8601043481131532,4.0
9,246,381,10.798445603867922,0.0,3.75,4.875
10,253,380,9.72110104348113,0.0,2.5,5.750000000000001
11,260,379,10.58360104348113,0.0,2.5,6.624999999999999
12,267,385,12.529702086962262,0.0,3.75,6.624999999999999
13,274,391,12.04849669536798,0.0,4.139895651886847,5.750000000000001
14,267,383,9.12110104348113,0.0,1.25,6.624999999999999
15,260,375,8.577306435075416,0.0,0.8601043481131532,6.5
16,267,381,12.52110104348113,0.0,3.75,6.624999999999999
17,274,387,11.796101043481132,0.0,3.75,5.875
18,267,379,9.149999999999999,0.0,1.25,6.624999999999999
19,274,378,10.106294608405713,0.0,2.8898956518868464,5.750000000000001
20,267,370,9.128898956518867,0.0,1.25,6.624999999999999
21,260,362,8.597604348113153,0.0,0.8601043481131532,6.5
22,267,368,12.5125,0.0,3.75,6.624999999999999
23,274,374,11.758601043481132,0.0,3.75,5.875
24,267,366,9.10860104348113,0.0,1.25,6.624999999999999
25,274,372,11.7875,0.0,3.75,5.875
26,267,364,8.718705391594284,0.0,0.8601043481131532,6.624999999999999
27,274,370,11.758601043481132,0.0,3.75,5.875
28,281,376,11.302395651886847,0.0,4.139895651886847,5.0
29,288,382,10.171101043481132,0.0,3.75,4.25
30,281,374,7.2523064350754165,0.0,0.8601043481131532,5.125
31,288,380,10.196101043481132,0.0,3.75,4.25
32,281,372,7.646101043481131,0.0,1.25,5.125
33,288,371,8.208601043481131,0.0,2.5,4.25
34,281,363,7.114806435075416,0.0,0.8601043481131532,5.0
35,274,355,8.354702086962263,0.0,1.25,5.875
36,267,347,8.839806435075415,0.0,0.8601043481131532,6.75
37,260,339,8.954702086962262,0.0,1.25,6.5
38,267,345,12.600803130443394,0.0,3.75,6.75
39,260,337,8.925803130443395,0.0,1.25,6.5
40,267,343,12.604702086962261,0.0,3.75,6.75
41,274,349,12.12349669536798,0.0,4.139895651886847,5.875
42,267,341,9.20860104348113,0.0,1.25,6.75
43,274,347,12.264895651886846,0.0,4.139895651886847,6.0
44,267,339,9.228898956518867,0.0,1.25,6.75
45,274,345,11.90389895651887,0.0,3.75,6.0
46,267,337,9.257797913037734,0.0,1.25,6.75
47,274,343,11.932797913037737,0.0,3.75,6.0
48,281,349,11.057797913037737,0.0,3.75,5.125
49,274,341,8.532797913037736,0.0,1.25,6.0
50,281,347,11.057797913037737,0.0,3.75,5.125
51,274,339,8.503898956518869,0.0,1.25,6.0
