step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,375,7.753885217075531,0.0,2.8898956518868464,3.3749999999999996
2,239,374,8.62888521707553,0.0,2.8898956518868464,4.25
3,246,373,9.378885217075531,0.0,2.8898956518868464,5.0
4,253,372,10.253885217075531,0.0,2.8898956518868464,5.875
5,260,371,10.731191652150946,0.0,2.5,6.75
6,267,370,10.350993043459122,0.0,2.5,6.374999999999999
7,274,369,9.472279751536393,0.0,2.5,5.500000000000001
8,267,361,8.35910043505891,0.0,0.8601043481131532,6.25
9,274,360,9.718335458637373,0.0,2.8898956518868464,5.375
10,267,352,8.740595826075474,0.0,1.25,6.25
11,274,351,9.311696869556606,0.0,2.5,5.375
12,281,350,8.432797913037739,0.0,2.5,4.5
13,281,356,11.77889895651887,0.0,5.0,4.625
14,288,355,7.7,0.0,2.5,3.75
15,281,347,6.593705391594285,0.0,0.8601043481131532,4.5
16,288,346,7.952395651886848,0.0,2.8898956518868464,3.6250000000000004
17,281,338,6.975,0.0,1.25,4.5
18,274,330,7.335104348113153,0.0,0.8601043481131532,5.25
19,281,329,8.814895651886847,0.0,2.8898956518868464,4.5
20,288,328,7.956294608405717,0.0,2.8898956518868464,3.6250000000000004
21,288,334,10.79139895651887,0.0,5.0,3.6250000000000004
22,281,326,7.003898956518868,0.0,1.25,4.5
23,288,325,7.55389895651887,0.0,2.5,3.6250000000000004
24,281,317,6.4476043481131535,0.0,0.8601043481131532,4.375
25,274,309,7.716398956518868,0.0,1.25,5.25
26,281,308,8.2875,0.0,2.5,4.375
27,274,300,7.193705391594285,0.0,0.8601043481131532,5.125
28,281,299,8.568794608405714,0.0,2.8898956518868464,4.25
29,288,298,7.818794608405715,0.0,2.8898956518868464,3.5
30,281,290,6.7125,0.0,1.25,4.25
31,274,282,7.031205391594285,0.0,0.8601043481131532,5.0
32,281,281,8.402395651886845,0.0,2.8898956518868464,4.125
33,288,280,7.656294608405715,0.0,2.8898956518868464,3.3749999999999996
34,295,286,8.764092521443452,0.0,4.139895651886847,2.5000000000000004
35,288,278,5.8491968695566054,0.0,1.25,3.3749999999999996
36,295,284,8.905491477962322,0.0,4.139895651886847,2.625
37,295,290,9.806994782594343,0.0,5.0,2.625
38,288,282,6.015595826075474,0.0,1.25,3.5
39,295,281,6.586696869556604,0.0,2.5,2.625
40,288,273,5.886696869556605,0.0,1.25,3.3749999999999996
41,288,279,10.703095826075476,0.0,5.0,3.5
42,281,271,6.3929022611508906,0.0,0.8601043481131532,4.25
43,288,263,5.891398956518868,0.0,1.25,3.3749999999999996
44,288,269,10.281205391594286,0.0,4.610104348113153,3.5
45,295,275,8.964895651886849,0.0,4.139895651886847,2.625
46,295,281,9.958601043481131,0.0,5.0,2.75
47,302,280,5.858601043481132,0.0,2.5,1.875
48,295,272,4.889806435075416,0.0,0.8601043481131532,2.75
49,288,264,6.017202086962263,0.0,1.25,3.5
50,295,270,8.692202086962263,0.0,3.75,2.75
51,288,262,6.004702086962263,0.0,1.25,3.5
52,281,254,6.883601043481131,0.0,1.25,4.375
53,288,253,7.471101043481132,0.0,2.5,3.5
54,295,245,4.987500000000001,0.0,1.25,2.5000000000000004
55,302,251,7.633601043481133,0.0,3.75,1.7500000000000004
56,295,243,4.552306435075416,0.0,0.8601043481131532,2.5000000000000004
57,302,249,7.604702086962265,0.0,3.75,1.7500000000000004
58,295,241,4.6898064350754165,0.0,0.8601043481131532,2.625
59,302,240,5.667202086962264,0.0,2.5,1.7500000000000004
60,309,239,4.7797020869622635,0.0,2.5,0.8750000000000001
61,316,245,6.39849669536798,0.0,4.139895651886847,0.12500000000000028
62,323,244,-2.0,-2.0,0.0,0.0
