step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,388,10.434390434481191,0.0,4.139895651886847,4.0
3,246,394,10.91299652172956,0.0,3.75,4.875
4,253,386,8.322247391297172,0.0,1.25,5.750000000000001
5,260,392,13.00549147796232,0.0,4.139895651886847,6.624999999999999
6,253,384,8.304663188396228,0.0,1.25,5.750000000000001
7,260,376,9.674462608396283,0.0,1.6398956518868468,6.75
8,267,368,8.889621086945757,0.0,1.25,6.374999999999999
9,260,360,8.979879807043973,0.0,0.8601043481131532,6.874999999999999
10,253,352,8.482797913037738,0.0,1.25,6.0
11,260,358,13.026592521443451,0.0,4.139895651886847,6.75
12,267,364,12.257797913037738,0.0,3.75,6.374999999999999
13,274,356,7.957797913037737,0.0,1.25,5.500000000000001
14,281,348,6.957797913037737,0.0,1.25,4.5
15,274,340,7.803898956518869,0.0,1.25,5.375
16,281,332,6.803898956518869,0.0,1.25,4.375
17,288,324,5.925,0.0,1.25,3.5
18,295,316,4.925000000000001,0.0,1.25,2.5000000000000004
19,288,308,5.410104348113153,0.0,0.8601043481131532,3.3749999999999996
20,295,300,4.8,0.0,1.25,2.375
21,288,292,5.127306435075416,0.0,0.8601043481131532,3.1249999999999996
22,295,298,8.167202086962263,0.0,3.75,2.375
23,302,290,4.285996695367979,0.0,1.6398956518868468,1.5000000000000004
24,309,282,2.8961010434811314,0.0,1.25,0.4999999999999998
25,302,274,3.2523064350754156,0.0,0.8601043481131532,1.2499999999999996
26,309,266,2.7672020869622633,0.0,1.25,0.3750000000000002
27,316,258,-2.0,-2.0,0.0,0.0
