step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.15,0.0,3.75,3.1249999999999996
2,239,388,10.025,0.0,3.75,4.0
3,246,394,10.899999999999999,0.0,3.75,4.875
4,253,393,9.79375,0.0,2.5,5.750000000000001
5,260,385,9.174999999999999,0.0,1.25,6.624999999999999
6,253,377,8.270833333333334,0.0,1.25,5.750000000000001
7,253,383,12.95357142857143,0.0,5.0,5.750000000000001
8,246,389,10.837499999999999,0.0,3.75,4.875
9,246,395,12.108333333333333,0.0,5.0,4.875
10,253,394,9.774999999999999,0.0,2.5,5.750000000000001
11,246,393,8.887499999999998,0.0,2.5,4.875
12,246,399,12.099999999999998,0.0,5.0,4.875
13,253,391,8.3,0.0,1.25,5.750000000000001
14,253,397,12.975,0.0,5.0,5.750000000000001
15,260,396,10.662499999999998,0.0,2.5,6.624999999999999
16,253,388,8.3375,0.0,1.25,5.750000000000001
17,246,394,10.849999999999998,0.0,3.75,4.875
18,253,400,11.725,0.0,3.75,5.750000000000001
19,260,406,12.587499999999999,0.0,3.75,6.624999999999999
20,260,398,7.912499999999999,0.0,0.0,6.624999999999999
21,253,390,8.275,0.0,1.25,5.750000000000001
22,253,382,6.9750000000000005,0.0,0.0,5.750000000000001
23,246,388,10.774999999999999,0.0,3.75,4.875
24,253,394,11.637500000000001,0.0,3.75,5.750000000000001
25,253,400,12.393705391594285,0.0,4.610104348113153,5.625
26,253,392,6.996101043481133,0.0,0.0,5.750000000000001
27,246,391,8.80860104348113,0.0,2.5,4.875
28,246,397,11.89610104348113,0.0,5.0,4.749999999999999
29,239,403,9.77110104348113,0.0,3.75,3.8749999999999996
30,232,402,6.971101043481132,0.0,2.5,3.0
31,239,401,7.858601043481131,0.0,2.5,3.8749999999999996
32,232,400,7.008601043481132,0.0,2.5,3.0
33,225,392,4.658601043481131,0.0,1.25,2.1249999999999996
34,232,391,6.971101043481132,0.0,2.5,3.0
35,239,390,7.825,0.0,2.5,3.8749999999999996
36,239,396,11.075,0.0,5.0,3.8749999999999996
37,246,388,7.287499999999999,0.0,1.25,4.749999999999999
38,239,394,9.799999999999999,0.0,3.75,3.8749999999999996
39,246,386,7.249999999999999,0.0,1.25,4.749999999999999
40,253,385,9.575,0.0,2.5,5.625
41,260,377,8.9875,0.0,1.25,6.5
42,260,383,13.6625,0.0,5.0,6.5
43,267,389,12.562499999999998,0.0,3.75,6.624999999999999
44,274,388,9.737499999999999,0.0,2.5,5.750000000000001
45,267,387,10.612499999999997,0.0,2.5,6.624999999999999
46,260,379,9.0,0.0,1.25,6.5
47,260,385,13.6875,0.0,5.0,6.5
48,267,384,10.599999999999998,0.0,2.5,6.624999999999999
49,267,376,7.887499999999999,0.0,0.0,6.624999999999999
50,267,368,7.862499999999999,0.0,0.0,6.624999999999999
51,267,360,7.849999999999999,0.0,0.0,6.624999999999999
52,267,352,7.799999999999999,0.0,0.0,6.624999999999999
53,260,344,8.506205391594284,0.0,0.8601043481131532,6.5
54,260,336,7.746101043481131,0.0,0.0,6.624999999999999
55,253,342,11.408601043481132,0.0,3.75,5.625
56,260,334,9.00860104348113,0.0,1.25,6.624999999999999
57,267,340,12.39610104348113,0.0,3.75,6.624999999999999
