step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,218,375,5.146114782924469,0.0,2.110104348113153,1.625
2,218,381,8.755505217405657,0.0,5.0,1.5000000000000004
3,211,380,4.645336811603773,0.0,2.5,0.6250000000000002
4,218,372,4.421145651886848,0.0,1.6398956518868468,1.5000000000000004
5,225,371,6.3500000000000005,0.0,2.5,2.375
6,225,377,9.191106087248372,0.0,4.610104348113153,2.375
7,225,383,9.483715776401617,0.0,5.0,2.25
8,232,389,9.383645651886846,0.0,4.139895651886847,3.0
9,232,395,10.26111111111111,0.0,5.0,3.0
10,239,387,6.4625,0.0,1.25,3.8749999999999996
11,239,393,11.141398956518866,0.0,5.0,3.8749999999999996
12,246,399,10.628898956518869,0.0,3.75,4.625
13,239,405,9.372604348113153,0.0,3.360104348113153,3.75
14,232,397,5.483601043481131,0.0,1.25,2.8749999999999996
15,239,403,10.039895651886848,0.0,4.139895651886847,3.6250000000000004
16,246,402,8.947693564924585,0.0,2.8898956518868464,4.5
17,239,401,7.657797913037738,0.0,2.5,3.6250000000000004
18,246,393,7.178898956518869,0.0,1.25,4.625
19,239,399,9.56639895651887,0.0,3.75,3.6250000000000004
20,232,405,8.71639895651887,0.0,3.75,2.75
21,225,411,7.70389895651887,0.0,3.75,1.7500000000000004
22,218,410,4.866398956518869,0.0,2.5,0.8750000000000001
23,225,409,5.7327979130377384,0.0,2.5,1.7500000000000004
24,232,408,6.620297913037736,0.0,2.5,2.625
25,232,414,9.828898956518868,0.0,5.0,2.625
26,232,420,9.725,0.0,5.0,2.5000000000000004
27,225,412,4.312500000000001,0.0,1.25,1.7500000000000004
28,232,418,8.4875,0.0,3.75,2.5000000000000004
29,239,424,9.3625,0.0,3.75,3.3749999999999996
30,239,430,10.625,0.0,5.0,3.3749999999999996
31,246,436,10.125,0.0,3.75,4.125
32,246,428,5.575,0.0,0.0,4.25
33,246,434,11.375,0.0,5.0,4.125
34,246,426,5.968794608405715,0.0,0.38989565188684683,4.25
35,253,418,7.666398956518869,0.0,1.25,5.125
36,246,424,9.660104348113155,0.0,3.360104348113153,4.125
37,246,416,5.5125,0.0,0.0,4.25
38,239,422,9.1625,0.0,3.75,3.25
39,246,414,6.7375,0.0,1.25,4.25
40,239,413,6.893705391594285,0.0,2.110104348113153,3.3749999999999996
41,246,412,8.539895651886845,0.0,2.8898956518868464,4.25
42,253,404,7.5875,0.0,1.25,5.125
43,260,396,8.425,0.0,1.25,6.0
44,267,402,12.733601043481132,0.0,3.75,6.874999999999999
45,267,394,8.071101043481132,0.0,0.0,6.874999999999999
46,274,386,8.675,0.0,1.25,6.25
47,281,392,11.237500000000002,0.0,3.75,5.375
48,274,391,10.149999999999999,0.0,2.5,6.25
49,281,390,9.287500000000001,0.0,2.5,5.375
50,281,382,6.566398956518868,0.0,0.0,5.375
51,274,374,8.675,0.0,1.25,6.25
52,274,366,7.806294608405715,0.0,0.38989565188684683,6.25
53,267,372,12.71639895651887,0.0,3.75,6.874999999999999
54,274,378,12.09139895651887,0.0,3.75,6.25
55,281,384,11.647693564924586,0.0,4.139895651886847,5.375
56,274,376,8.732797913037738,0.0,1.25,6.25
57,274,382,13.12650330463202,0.0,4.610104348113153,6.374999999999999
58,267,381,10.691398956518865,0.0,2.5,6.75
59,267,373,8.09139895651887,0.0,0.0,6.874999999999999
