step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,218,375,5.146114782924469,0.0,2.110104348113153,1.625
2,211,381,6.568005217405659,0.0,3.75,0.6250000000000002
3,211,387,7.762003478270438,0.0,5.0,0.4999999999999998
4,218,393,7.390252608702829,0.0,3.75,1.375
5,225,399,8.142202086962262,0.0,3.75,2.1249999999999996
6,218,405,6.8721078263835915,0.0,3.360104348113153,1.2499999999999996
7,225,411,8.013860124231805,0.0,3.75,2.0
8,232,410,6.924627608702828,0.0,2.5,2.8749999999999996
9,239,409,7.788557874402514,0.0,2.5,3.75
10,246,408,8.654702086962262,0.0,2.5,4.625
11,253,414,11.371101043481133,0.0,3.75,5.375
12,260,413,10.28360104348113,0.0,2.5,6.25
13,253,419,11.346101043481134,0.0,3.75,5.375
14,260,418,10.25860104348113,0.0,2.5,6.25
15,267,424,12.958601043481131,0.0,3.75,7.0
16,267,430,14.225,0.0,5.0,7.0
17,274,436,12.618794608405715,0.0,4.139895651886847,6.25
18,281,442,11.366398956518871,0.0,3.75,5.375
19,281,448,12.64139895651887,0.0,5.0,5.375
20,274,449,10.963755897072538,0.0,2.9429276639145243,6.25
21,281,449,9.761422771427391,0.0,2.7258361765043326,5.375
22,288,449,8.888681133192435,0.0,2.7258361765043326,4.5
23,281,448,8.908142225822788,0.0,1.9879180882521663,5.375
24,288,449,9.317581078124292,0.0,2.9429276639145243,4.625
25,295,441,6.199653414209768,0.0,1.25,3.6250000000000004
26,295,447,10.974653414209767,0.0,5.0,3.75
27,295,439,5.302049066096615,0.0,0.38989565188684683,3.6250000000000004
28,288,438,8.080858805804052,0.0,2.110104348113153,4.5
29,288,430,5.720754457690899,0.0,0.0,4.5
30,288,422,5.691325181051753,0.0,0.0,4.5
31,281,421,9.264066819286711,0.0,2.5,5.375
32,288,427,10.34930845752167,0.0,3.75,4.5
33,295,426,7.529429276639147,0.0,2.5,3.6250000000000004
34,295,418,4.800000000000001,0.0,0.0,3.6250000000000004
35,295,410,4.7875000000000005,0.0,0.0,3.6250000000000004
