step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,368,7.875000000000001,0.0,1.25,5.500000000000001
2,225,360,7.284390434481189,0.0,1.6398956518868468,4.5
3,232,352,7.762996521729561,0.0,1.25,5.375
4,232,358,12.228854348113154,0.0,4.610104348113153,5.500000000000001
5,232,364,12.675000000000002,0.0,5.0,5.500000000000001
6,232,370,12.316106087248373,0.0,4.610104348113153,5.500000000000001
7,232,376,12.858715776401617,0.0,5.0,5.625
8,239,368,8.66285695681598,0.0,0.8601043481131532,6.5
9,232,360,8.03300231884696,0.0,1.25,5.500000000000001
10,239,352,8.892202086962262,0.0,1.25,6.374999999999999
11,239,358,13.579702086962264,0.0,5.0,6.374999999999999
12,239,364,13.738303130443395,0.0,5.0,6.5
13,239,370,13.775803130443395,0.0,5.0,6.5
14,239,376,13.904702086962262,0.0,5.0,6.624999999999999
15,239,382,13.904702086962262,0.0,5.0,6.624999999999999
16,239,388,14.03360104348113,0.0,5.0,6.75
17,232,394,11.896101043481131,0.0,3.75,5.875
18,239,386,9.374999999999998,0.0,1.25,6.75
19,239,392,14.062499999999998,0.0,5.0,6.75
20,246,384,9.0375,0.0,1.25,6.374999999999999
21,239,390,12.799999999999999,0.0,3.75,6.75
22,232,396,12.0375,0.0,3.75,6.0
23,239,388,8.956205391594283,0.0,0.8601043481131532,6.75
24,246,380,8.933601043481131,0.0,1.25,6.374999999999999
25,253,372,8.021101043481133,0.0,1.25,5.500000000000001
26,246,378,12.283601043481132,0.0,3.75,6.374999999999999
27,246,384,13.421101043481132,0.0,5.0,6.25
28,253,376,8.021101043481133,0.0,1.25,5.500000000000001
29,253,382,12.546101043481134,0.0,5.0,5.375
30,253,388,12.583601043481133,0.0,5.0,5.375
31,246,380,8.78360104348113,0.0,1.25,6.25
32,246,386,13.446101043481132,0.0,5.0,6.25
33,246,392,13.3625,0.0,5.0,6.125
34,246,398,13.4,0.0,5.0,6.125
35,253,390,7.875,0.0,1.25,5.25
36,260,382,6.706205391594285,0.0,0.8601043481131532,4.5
37,253,388,11.233601043481132,0.0,3.75,5.25
