step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,218,382,7.525000000000001,0.0,3.75,1.5000000000000004
2,211,381,4.637500000000001,0.0,2.5,0.6250000000000002
3,204,373,1.8471078263835916,0.0,0.8601043481131532,-0.25000000000000006
4,211,365,3.209002608702829,0.0,1.25,0.7499999999999998
5,218,357,4.464895651886847,0.0,1.6398956518868468,1.625
6,211,363,6.629166666666666,0.0,3.75,0.7499999999999998
7,204,369,5.65,0.0,3.75,-0.25000000000000006
8,211,375,6.810394347535432,0.0,4.139895651886847,0.4999999999999998
9,204,374,3.1989932370020426,0.0,2.110104348113153,-0.3749999999999996
10,197,380,-2.0,-2.0,0.0,0.0
