step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,218,368,4.0,0.0,1.25,1.625
2,211,360,3.25,0.0,1.25,0.8750000000000001
3,218,366,7.483333333333333,0.0,3.75,1.625
4,225,372,8.674643043184018,0.0,4.139895651886847,2.375
5,232,378,9.182797913037737,0.0,3.75,3.25
6,225,370,4.881498260864781,0.0,1.25,2.375
7,232,376,9.568892670512184,0.0,4.139895651886847,3.25
8,225,368,4.8847473912971715,0.0,1.25,2.375
9,218,360,3.725547633134118,0.0,0.8601043481131532,1.625
10,225,366,8.278898956518868,0.0,3.75,2.375
11,232,372,9.05389895651887,0.0,3.75,3.1249999999999996
12,225,364,4.903898956518868,0.0,1.25,2.375
13,232,370,9.05389895651887,0.0,3.75,3.1249999999999996
14,239,376,10.193794608405716,0.0,4.139895651886847,3.8749999999999996
15,246,382,10.678898956518868,0.0,3.75,4.749999999999999
16,253,388,11.45389895651887,0.0,3.75,5.500000000000001
17,246,380,7.2749999999999995,0.0,1.25,4.749999999999999
18,253,386,11.450000000000003,0.0,3.75,5.500000000000001
19,260,392,12.353898956518869,0.0,3.75,6.374999999999999
20,267,398,12.853898956518869,0.0,3.75,6.874999999999999
21,260,390,8.535104348113153,0.0,0.8601043481131532,6.374999999999999
22,267,396,12.85,0.0,3.75,6.874999999999999
23,260,388,8.406205391594284,0.0,0.8601043481131532,6.25
24,267,394,12.817202086962263,0.0,3.75,6.874999999999999
25,274,400,12.460996695367978,0.0,4.139895651886847,6.125
26,267,392,9.396101043481131,0.0,1.25,6.874999999999999
27,274,398,12.071101043481132,0.0,3.75,6.125
28,267,390,9.396101043481131,0.0,1.25,6.874999999999999
29,274,389,9.958601043481131,0.0,2.5,6.0
30,267,381,9.358601043481132,0.0,1.25,6.874999999999999
31,274,387,12.306294608405715,0.0,4.139895651886847,6.0
32,281,393,11.166398956518869,0.0,3.75,5.25
33,274,385,8.251503304632022,0.0,0.8601043481131532,6.125
34,267,377,9.366398956518868,0.0,1.25,6.874999999999999
