step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,375,7.074999999999999,0.0,2.5,3.1249999999999996
2,239,374,7.95,0.0,2.5,4.0
3,239,380,11.233333333333334,0.0,5.0,4.0
4,239,386,11.275,0.0,5.0,4.0
5,239,392,11.3,0.0,5.0,4.0
6,246,398,10.920833333333333,0.0,3.75,4.875
7,253,397,9.825,0.0,2.5,5.750000000000001
8,253,403,13.040625,0.0,5.0,5.750000000000001
9,246,409,10.913888888888888,0.0,3.75,4.875
10,246,415,12.174999999999999,0.0,5.0,4.875
11,253,414,9.85,0.0,2.5,5.750000000000001
12,260,413,10.724999999999998,0.0,2.5,6.624999999999999
13,253,419,11.7875,0.0,3.75,5.750000000000001
14,246,425,10.774999999999999,0.0,3.75,4.749999999999999
15,253,424,9.674999999999999,0.0,2.5,5.625
16,260,423,10.5375,0.0,2.5,6.5
17,267,422,10.662499999999998,0.0,2.5,6.624999999999999
18,274,421,9.7625,0.0,2.5,5.750000000000001
19,267,413,9.162499999999998,0.0,1.25,6.624999999999999
20,274,412,9.712499999999999,0.0,2.5,5.750000000000001
21,281,411,8.837499999999997,0.0,2.5,4.875
22,288,410,7.9624999999999995,0.0,2.5,4.0
23,281,402,6.843705391594284,0.0,0.8601043481131532,4.749999999999999
24,288,401,8.314895651886847,0.0,2.8898956518868464,4.0
25,281,393,7.2124999999999995,0.0,1.25,4.749999999999999
26,274,385,8.075,0.0,1.25,5.625
27,274,391,12.75,0.0,5.0,5.625
28,267,397,12.5125,0.0,3.75,6.624999999999999
29,274,396,9.7,0.0,2.5,5.750000000000001
30,267,388,8.593705391594284,0.0,0.8601043481131532,6.5
31,260,394,12.396101043481131,0.0,3.75,6.5
32,267,393,10.571101043481129,0.0,2.5,6.624999999999999
33,274,392,9.712499999999999,0.0,2.5,5.750000000000001
34,267,384,9.12110104348113,0.0,1.25,6.624999999999999
35,274,383,9.708601043481131,0.0,2.5,5.750000000000001
36,267,375,8.614806435075415,0.0,0.8601043481131532,6.5
37,260,367,9.092202086962262,0.0,1.25,6.624999999999999
38,253,373,11.098407478556547,0.0,3.360104348113153,5.625
39,253,379,12.763303130443395,0.0,5.0,5.625
40,253,385,12.804702086962264,0.0,5.0,5.625
41,260,384,10.467202086962262,0.0,2.5,6.5
42,253,390,11.554702086962264,0.0,3.75,5.625
43,253,396,12.829702086962264,0.0,5.0,5.625
44,260,395,10.517202086962262,0.0,2.5,6.5
45,253,401,11.604702086962263,0.0,3.75,5.625
46,246,393,7.3336010434811305,0.0,1.25,4.749999999999999
47,253,392,9.67110104348113,0.0,2.5,5.625
48,260,391,10.5375,0.0,2.5,6.5
49,253,383,8.175,0.0,1.25,5.625
50,260,382,10.475,0.0,2.5,6.5
51,253,388,11.5625,0.0,3.75,5.625
52,253,394,12.825000000000001,0.0,5.0,5.625
53,260,393,10.475,0.0,2.5,6.5
54,267,392,10.599999999999998,0.0,2.5,6.624999999999999
55,260,384,9.0,0.0,1.25,6.5
56,253,390,11.55,0.0,3.75,5.625
57,246,382,7.262499999999999,0.0,1.25,4.749999999999999
58,246,388,11.937499999999998,0.0,5.0,4.749999999999999
59,253,387,9.625,0.0,2.5,5.625
60,260,386,10.5,0.0,2.5,6.5
61,253,385,9.612499999999999,0.0,2.5,5.625
62,246,377,7.249999999999999,0.0,1.25,4.749999999999999
63,246,383,11.924999999999999,0.0,5.0,4.749999999999999
64,246,389,11.95,0.0,5.0,4.749999999999999
65,253,388,9.6375,0.0,2.5,5.625
66,260,387,10.5,0.0,2.5,6.5
67,253,393,11.6,0.0,3.75,5.625
68,260,392,10.5,0.0,2.5,6.5
69,260,398,13.725,0.0,5.0,6.5
70,260,390,7.8,0.0,0.0,6.5
71,253,382,8.1625,0.0,1.25,5.625
72,246,374,7.287499999999999,0.0,1.25,4.749999999999999
73,253,373,9.587499999999999,0.0,2.5,5.625
74,253,379,12.7875,0.0,5.0,5.625
75,260,378,10.462499999999999,0.0,2.5,6.5
76,260,384,13.6875,0.0,5.0,6.5
77,260,376,7.75,0.0,0.0,6.5
78,260,368,7.725,0.0,0.0,6.5
79,260,374,13.625,0.0,5.0,6.5
80,260,380,13.675,0.0,5.0,6.5
81,253,372,8.15,0.0,1.25,5.625
82,260,371,10.487499999999999,0.0,2.5,6.5
83,267,370,10.612499999999997,0.0,2.5,6.624999999999999
84,267,376,13.812499999999998,0.0,5.0,6.624999999999999
85,260,382,12.450000000000001,0.0,3.75,6.5
86,260,388,13.700000000000001,0.0,5.0,6.5
87,267,387,10.649999999999997,0.0,2.5,6.624999999999999
88,260,393,12.512500000000001,0.0,3.75,6.5
89,267,392,10.662499999999998,0.0,2.5,6.624999999999999
90,274,391,9.7625,0.0,2.5,5.750000000000001
91,281,390,8.899999999999997,0.0,2.5,4.875
92,274,396,11.7375,0.0,3.75,5.750000000000001
93,267,402,12.624999999999998,0.0,3.75,6.624999999999999
94,260,408,12.4875,0.0,3.75,6.5
95,253,414,11.6125,0.0,3.75,5.625
