step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,375,7.753885217075531,0.0,2.8898956518868464,3.3749999999999996
2,239,374,8.62888521707553,0.0,2.8898956518868464,4.25
3,246,373,9.378885217075531,0.0,2.8898956518868464,5.0
4,253,372,10.253885217075531,0.0,2.8898956518868464,5.875
5,260,371,10.731191652150946,0.0,2.5,6.75
6,267,370,10.350993043459122,0.0,2.5,6.374999999999999
7,260,362,9.37942260867925,0.0,1.25,6.874999999999999
8,267,361,10.598639130129772,0.0,2.8898956518868464,6.25
9,260,353,9.368883091771492,0.0,1.25,6.874999999999999
10,267,352,10.194494782594342,0.0,2.5,6.25
11,260,344,9.08430121766976,0.0,0.8601043481131532,7.0
12,267,343,10.56409252144345,0.0,2.8898956518868464,6.25
13,274,342,9.689092521443452,0.0,2.8898956518868464,5.375
14,274,348,12.520297913037739,0.0,5.0,5.375
15,267,340,8.732797913037738,0.0,1.25,6.25
16,274,339,9.307797913037739,0.0,2.5,5.375
17,281,345,10.926592521443453,0.0,4.139895651886847,4.625
18,288,351,9.670297913037738,0.0,3.75,3.75
19,288,357,11.082797913037735,0.0,5.0,3.8749999999999996
20,288,363,10.71400330463202,0.0,4.610104348113153,3.8749999999999996
21,281,355,7.332797913037736,0.0,1.25,4.749999999999999
22,274,347,7.797604348113153,0.0,0.8601043481131532,5.625
23,274,353,12.858601043481132,0.0,5.0,5.625
24,267,345,9.046101043481132,0.0,1.25,6.5
25,274,344,9.63360104348113,0.0,2.5,5.625
26,274,350,12.464806435075415,0.0,4.610104348113153,5.625
27,267,342,9.050803130443395,0.0,1.25,6.5
28,267,348,13.44450852203768,0.0,4.610104348113153,6.624999999999999
29,267,354,13.834404173924526,0.0,5.0,6.624999999999999
30,260,346,9.025803130443395,0.0,1.25,6.5
31,267,345,10.613303130443391,0.0,2.5,6.624999999999999
32,267,351,13.854702086962261,0.0,5.0,6.624999999999999
33,274,357,11.842202086962264,0.0,3.75,5.875
34,267,349,8.798407478556546,0.0,0.8601043481131532,6.624999999999999
35,260,341,9.050803130443395,0.0,1.25,6.5
36,267,347,13.085996695367978,0.0,4.139895651886847,6.75
37,267,353,13.98360104348113,0.0,5.0,6.75
38,274,359,11.975,0.0,3.75,6.0
39,281,365,11.0875,0.0,3.75,5.125
40,281,371,12.106205391594283,0.0,4.610104348113153,5.25
41,274,363,8.583601043481131,0.0,1.25,6.0
42,267,355,9.421101043481132,0.0,1.25,6.874999999999999
43,260,347,8.377306435075415,0.0,0.8601043481131532,6.25
44,260,353,13.458601043481131,0.0,5.0,6.25
45,260,359,13.102306435075416,0.0,4.610104348113153,6.25
46,267,358,11.419597738849108,0.0,2.8898956518868464,7.0
47,267,364,14.229702086962263,0.0,5.0,7.0
48,274,370,12.104702086962263,0.0,3.75,6.125
49,267,362,9.554702086962264,0.0,1.25,7.0
50,260,354,8.646101043481131,0.0,1.25,6.125
51,267,346,9.789895651886846,0.0,1.6398956518868468,6.874999999999999
52,260,338,8.775,0.0,1.25,6.25
53,267,330,9.40389895651887,0.0,1.25,6.874999999999999
54,267,336,14.05389895651887,0.0,5.0,6.874999999999999
55,274,342,12.045297913037738,0.0,3.75,6.125
56,267,334,9.378898956518869,0.0,1.25,6.874999999999999
57,267,340,14.15389895651887,0.0,5.0,7.0
58,274,346,12.02889895651887,0.0,3.75,6.125
59,267,338,9.503898956518869,0.0,1.25,7.0
60,274,344,12.05389895651887,0.0,3.75,6.125
61,267,336,9.525,0.0,1.25,7.0
62,267,342,14.2125,0.0,5.0,7.0
63,267,348,14.125,0.0,5.0,6.874999999999999
64,274,354,12.2375,0.0,3.75,6.25
65,267,346,9.4375,0.0,1.25,6.874999999999999
66,274,352,12.2375,0.0,3.75,6.25
67,274,358,13.4875,0.0,5.0,6.25
68,274,364,13.625,0.0,5.0,6.374999999999999
69,281,370,11.525000000000002,0.0,3.75,5.500000000000001
70,274,362,8.975,0.0,1.25,6.374999999999999
71,267,354,8.956205391594283,0.0,0.8601043481131532,6.75
72,274,346,8.808601043481131,0.0,1.25,6.25
73,281,352,11.446101043481134,0.0,3.75,5.500000000000001
74,281,358,12.708601043481133,0.0,5.0,5.500000000000001
75,288,364,10.608601043481132,0.0,3.75,4.625
76,288,370,11.871101043481131,0.0,5.0,4.625
77,281,362,8.058601043481133,0.0,1.25,5.500000000000001
78,274,354,8.896101043481131,0.0,1.25,6.374999999999999
79,267,346,9.24610104348113,0.0,1.25,6.75
80,274,352,12.296101043481132,0.0,3.75,6.374999999999999
81,281,358,11.450000000000003,0.0,3.75,5.500000000000001
82,281,364,12.737500000000002,0.0,5.0,5.500000000000001
83,274,356,8.9375,0.0,1.25,6.374999999999999
84,281,362,11.450000000000003,0.0,3.75,5.500000000000001
85,274,354,8.9,0.0,1.25,6.374999999999999
86,281,346,7.987500000000001,0.0,1.25,5.500000000000001
87,274,338,8.8625,0.0,1.25,6.374999999999999
88,274,344,13.55,0.0,5.0,6.374999999999999
89,281,350,11.450000000000003,0.0,3.75,5.500000000000001
90,274,342,8.9,0.0,1.25,6.374999999999999
91,281,348,11.425000000000002,0.0,3.75,5.500000000000001
92,288,354,10.5375,0.0,3.75,4.625
93,295,360,9.6875,0.0,3.75,3.75
94,288,352,7.1375,0.0,1.25,4.625
95,281,344,8.012500000000001,0.0,1.25,5.500000000000001
96,274,336,8.8875,0.0,1.25,6.374999999999999
97,281,342,11.437500000000002,0.0,3.75,5.500000000000001
98,274,334,8.875,0.0,1.25,6.374999999999999
99,281,340,11.400000000000002,0.0,3.75,5.500000000000001
100,274,332,8.875,0.0,1.25,6.374999999999999
101,274,338,13.5375,0.0,5.0,6.374999999999999
102,281,344,11.412500000000001,0.0,3.75,5.500000000000001
103,288,350,10.5375,0.0,3.75,4.625
104,281,342,8.012500000000001,0.0,1.25,5.500000000000001
105,274,334,8.8875,0.0,1.25,6.374999999999999
106,281,340,11.437500000000002,0.0,3.75,5.500000000000001
107,288,346,10.5625,0.0,3.75,4.625
108,281,338,8.037500000000001,0.0,1.25,5.500000000000001
109,274,330,8.8875,0.0,1.25,6.374999999999999
110,267,322,9.262499999999998,0.0,1.25,6.75
111,274,328,12.275,0.0,3.75,6.374999999999999
112,267,320,9.224999999999998,0.0,1.25,6.75
113,274,326,12.25,0.0,3.75,6.374999999999999
114,281,332,11.400000000000002,0.0,3.75,5.500000000000001
115,274,324,8.875,0.0,1.25,6.374999999999999
116,281,330,11.400000000000002,0.0,3.75,5.500000000000001
117,274,322,8.85,0.0,1.25,6.374999999999999
118,267,314,9.224999999999998,0.0,1.25,6.75
119,274,320,12.275,0.0,3.75,6.374999999999999
120,281,326,11.425000000000002,0.0,3.75,5.500000000000001
121,274,318,8.875,0.0,1.25,6.374999999999999
122,281,324,11.425000000000002,0.0,3.75,5.500000000000001
123,274,316,8.875,0.0,1.25,6.374999999999999
124,281,308,7.975000000000001,0.0,1.25,5.500000000000001
125,274,300,8.85,0.0,1.25,6.374999999999999
126,281,292,7.950000000000001,0.0,1.25,5.500000000000001
127,288,298,10.5,0.0,3.75,4.625
128,281,290,7.975000000000001,0.0,1.25,5.500000000000001
129,288,296,10.5,0.0,3.75,4.625
130,288,302,11.762500000000001,0.0,5.0,4.625
131,288,308,11.8,0.0,5.0,4.625
132,281,300,8.000000000000002,0.0,1.25,5.500000000000001
133,288,306,10.55,0.0,3.75,4.625
134,295,298,6.275,0.0,1.25,3.75
135,288,290,7.15,0.0,1.25,4.625
136,281,282,8.025,0.0,1.25,5.500000000000001
137,288,274,7.125,0.0,1.25,4.625
138,295,266,6.25,0.0,1.25,3.75
139,302,272,8.774999999999999,0.0,3.75,2.8749999999999996
140,309,278,7.8875,0.0,3.75,2.0
141,316,270,3.575,0.0,1.25,1.125
142,309,262,4.450000000000001,0.0,1.25,2.0
143,316,268,6.9750000000000005,0.0,3.75,1.125
144,323,274,6.125,0.0,3.75,0.24999999999999983
145,316,266,3.6,0.0,1.25,1.125
146,316,272,8.2875,0.0,5.0,1.125
147,309,264,4.512500000000001,0.0,1.25,2.0
148,302,256,5.387499999999999,0.0,1.25,2.8749999999999996
149,309,248,4.487500000000001,0.0,1.25,2.0
150,316,240,3.5875,0.0,1.25,1.125
151,323,246,6.1375,0.0,3.75,0.24999999999999983
152,330,238,-2.0,-2.0,0.0,0.0
