step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,218,368,4.0,0.0,1.25,1.625
2,211,360,3.25,0.0,1.25,0.8750000000000001
3,218,366,7.483333333333333,0.0,3.75,1.625
4,225,365,6.418750000000001,0.0,2.5,2.5000000000000004
5,232,371,9.15,0.0,3.75,3.25
6,225,363,4.979166666666668,0.0,1.25,2.5000000000000004
7,232,362,7.307142857142857,0.0,2.5,3.3749999999999996
8,239,368,10.025,0.0,3.75,4.125
9,246,374,11.183116714685589,0.0,4.139895651886847,4.875
10,253,380,11.67889895651887,0.0,3.75,5.750000000000001
11,246,372,7.403898956518868,0.0,1.25,4.875
12,253,378,12.097693564924585,0.0,4.139895651886847,5.750000000000001
13,246,370,7.407797913037737,0.0,1.25,4.875
14,253,376,11.964092521443453,0.0,4.139895651886847,5.625
15,260,382,12.449196869556605,0.0,3.75,6.5
16,253,374,8.174196869556605,0.0,1.25,5.625
17,260,373,10.499196869556604,0.0,2.5,6.5
18,267,379,12.574196869556603,0.0,3.75,6.624999999999999
19,274,385,11.820297913037738,0.0,3.75,5.875
20,281,384,8.982797913037736,0.0,2.5,5.0
21,274,376,8.014003304632023,0.0,0.8601043481131532,5.875
22,267,368,9.124999999999998,0.0,1.25,6.624999999999999
23,274,374,11.8,0.0,3.75,5.875
24,267,366,9.12110104348113,0.0,1.25,6.624999999999999
25,260,372,12.271101043481131,0.0,3.75,6.374999999999999
26,253,364,7.727306435075416,0.0,0.8601043481131532,5.625
27,260,363,10.835996695367976,0.0,2.8898956518868464,6.5
28,267,369,12.64610104348113,0.0,3.75,6.75
29,274,375,12.289895651886846,0.0,4.139895651886847,6.0
30,281,381,11.0375,0.0,3.75,5.125
31,274,373,8.516398956518868,0.0,1.25,6.0
32,281,379,11.066398956518869,0.0,3.75,5.125
33,274,371,8.516398956518868,0.0,1.25,6.0
34,267,363,8.872604348113152,0.0,0.8601043481131532,6.75
35,260,355,8.8625,0.0,1.25,6.374999999999999
