step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,375,7.753885217075531,0.0,2.8898956518868464,3.3749999999999996
2,239,367,6.706994782594342,0.0,1.25,4.25
3,246,373,11.31588869534597,0.0,4.139895651886847,5.0
4,253,365,8.488244782594343,0.0,1.25,6.0
5,246,364,9.065595826075473,0.0,2.5,5.125
6,253,356,8.867723767814521,0.0,1.6398956518868468,6.0
7,246,348,7.713138385080865,0.0,1.25,5.25
8,253,354,11.883371086945758,0.0,3.75,6.0
9,260,346,9.471329855062894,0.0,1.25,7.0
10,267,338,8.586696869556606,0.0,1.25,6.125
11,260,337,10.907797913037736,0.0,2.5,7.0
12,253,329,8.707797913037737,0.0,1.25,6.25
13,260,335,12.853898956518869,0.0,3.75,7.0
14,253,334,10.041398956518869,0.0,2.5,6.125
15,260,340,12.753898956518869,0.0,3.75,6.874999999999999
16,253,332,8.6,0.0,1.25,6.125
17,260,338,12.775,0.0,3.75,6.874999999999999
18,267,344,12.668794608405717,0.0,4.139895651886847,6.374999999999999
19,274,336,7.878898956518868,0.0,1.25,5.375
20,267,328,8.360104348113152,0.0,0.8601043481131532,6.25
21,274,334,11.287500000000001,0.0,3.75,5.375
22,267,326,8.7625,0.0,1.25,6.25
23,274,332,11.681294608405716,0.0,4.139895651886847,5.375
24,281,338,10.55389895651887,0.0,3.75,4.625
25,288,344,9.803898956518868,0.0,3.75,3.8749999999999996
26,295,336,5.4038989565188675,0.0,1.25,2.8749999999999996
27,288,328,6.253898956518868,0.0,1.25,3.75
28,281,320,6.975,0.0,1.25,4.5
29,288,312,6.1000000000000005,0.0,1.25,3.6250000000000004
30,281,304,6.853898956518869,0.0,1.25,4.375
31,274,296,7.703898956518868,0.0,1.25,5.25
32,267,288,8.453898956518868,0.0,1.25,6.0
33,274,294,11.1,0.0,3.75,5.25
34,274,286,6.681294608405715,0.0,0.38989565188684683,5.125
35,281,292,10.191398956518869,0.0,3.75,4.375
36,274,284,7.272604348113153,0.0,0.8601043481131532,5.25
37,281,276,6.6625,0.0,1.25,4.25
38,288,282,9.337500000000002,0.0,3.75,3.5
39,281,288,9.843705391594284,0.0,3.360104348113153,4.375
40,274,280,7.708601043481131,0.0,1.25,5.25
41,281,279,8.29610104348113,0.0,2.5,4.375
42,281,271,5.852395651886847,0.0,0.38989565188684683,4.25
43,288,270,7.793794608405714,0.0,2.8898956518868464,3.5
44,288,262,4.575,0.0,0.0,3.3749999999999996
45,281,254,6.156205391594285,0.0,0.8601043481131532,4.125
46,274,246,7.425,0.0,1.25,5.0
47,267,245,9.7625,0.0,2.5,5.875
48,274,237,7.681294608405715,0.0,1.6398956518868468,4.875
49,281,243,9.945297913037738,0.0,3.75,4.125
50,274,242,8.882797913037736,0.0,2.5,5.0
51,267,234,7.901503304632022,0.0,0.8601043481131532,5.875
52,274,240,11.243794608405716,0.0,4.139895651886847,5.0
53,267,232,8.3125,0.0,1.25,5.875
54,274,238,11.393794608405715,0.0,4.139895651886847,5.125
55,281,244,10.551592521443451,0.0,4.139895651886847,4.25
56,288,250,9.436696869556608,0.0,3.75,3.5
57,281,256,10.449196869556607,0.0,3.75,4.5
58,288,262,9.989092521443453,0.0,4.139895651886847,3.6250000000000004
59,295,268,8.849196869556605,0.0,3.75,2.8749999999999996
60,302,274,8.111696869556605,0.0,3.75,2.1249999999999996
61,295,266,5.465595826075473,0.0,1.25,2.8749999999999996
62,288,272,9.861696869556605,0.0,3.75,3.8749999999999996
63,281,264,6.81790226115089,0.0,0.8601043481131532,4.625
64,274,263,9.247604348113152,0.0,2.110104348113153,5.625
65,281,269,10.70860104348113,0.0,3.75,4.749999999999999
66,274,268,9.621101043481131,0.0,2.5,5.625
67,274,260,6.883601043481131,0.0,0.0,5.625
68,267,252,8.854702086962263,0.0,1.25,6.374999999999999
69,274,258,11.504702086962263,0.0,3.75,5.625
70,267,257,10.417202086962263,0.0,2.5,6.5
71,260,249,8.698407478556547,0.0,0.8601043481131532,6.624999999999999
72,253,241,8.313303130443394,0.0,1.25,5.875
73,246,233,7.048407478556547,0.0,0.8601043481131532,5.0
74,253,232,10.16099669536798,0.0,2.8898956518868464,5.875
75,260,238,12.59610104348113,0.0,3.75,6.75
76,253,230,8.308601043481131,0.0,1.25,5.875
77,260,222,9.321101043481132,0.0,1.25,6.874999999999999
78,267,214,8.696101043481132,0.0,1.25,6.25
79,274,206,7.671101043481132,0.0,1.25,5.25
80,281,212,10.333601043481133,0.0,3.75,4.5
81,274,211,9.275,0.0,2.5,5.375
82,281,217,10.5,0.0,3.75,4.625
