step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,225,382,9.65,0.0,5.0,2.25
2,225,374,3.5,0.0,0.0,2.25
3,232,380,9.066666666666666,0.0,3.75,3.1249999999999996
4,232,372,4.343749999999999,0.0,0.0,3.1249999999999996
5,239,378,9.9,0.0,3.75,4.0
6,239,370,5.208333333333333,0.0,0.0,4.0
7,246,376,10.757142857142856,0.0,3.75,4.875
8,246,368,6.078125,0.0,0.0,4.875
9,246,374,12.01111111111111,0.0,5.0,4.875
10,246,380,12.037499999999998,0.0,5.0,4.875
11,246,386,12.037499999999998,0.0,5.0,4.875
12,239,378,6.525,0.0,1.25,4.0
13,239,384,11.1875,0.0,5.0,4.0
14,239,376,5.2875,0.0,0.0,4.0
15,239,382,11.200000000000001,0.0,5.0,4.0
16,239,388,11.25,0.0,5.0,4.0
17,239,394,11.262500000000001,0.0,5.0,4.0
18,239,400,11.3125,0.0,5.0,4.0
19,239,392,5.3625,0.0,0.0,4.0
20,239,384,5.3125,0.0,0.0,4.0
21,239,376,5.2625,0.0,0.0,4.0
22,239,382,11.200000000000001,0.0,5.0,4.0
23,239,388,11.200000000000001,0.0,5.0,4.0
24,239,380,5.3,0.0,0.0,4.0
25,239,386,11.200000000000001,0.0,5.0,4.0
26,239,392,11.200000000000001,0.0,5.0,4.0
27,239,398,11.075,0.0,5.0,3.8749999999999996
28,239,404,11.075,0.0,5.0,3.8749999999999996
29,239,410,11.124999999999998,0.0,5.0,3.8749999999999996
30,239,402,5.225,0.0,0.0,3.8749999999999996
31,239,408,11.174999999999999,0.0,5.0,3.8749999999999996
32,239,400,5.225,0.0,0.0,3.8749999999999996
33,239,392,5.175,0.0,0.0,3.8749999999999996
34,239,398,11.124999999999998,0.0,5.0,3.8749999999999996
35,239,404,11.124999999999998,0.0,5.0,3.8749999999999996
36,239,410,11.124999999999998,0.0,5.0,3.8749999999999996
37,239,416,11.124999999999998,0.0,5.0,3.8749999999999996
