step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,375,9.450000000000001,0.0,2.5,5.500000000000001
2,232,381,12.9,0.0,5.0,5.625
3,232,387,12.941666666666666,0.0,5.0,5.625
4,232,393,12.687856956815981,0.0,4.610104348113153,5.750000000000001
5,225,385,7.367202086962262,0.0,1.25,4.749999999999999
6,225,377,6.056001739135218,0.0,0.0,4.749999999999999
7,225,383,11.983715776401615,0.0,5.0,4.749999999999999
8,225,389,12.129501304351413,0.0,5.0,4.875
9,232,388,9.792890048312367,0.0,2.5,5.750000000000001
10,239,387,10.658601043481129,0.0,2.5,6.624999999999999
11,239,393,13.88360104348113,0.0,5.0,6.624999999999999
12,246,392,10.139806435075414,0.0,2.110104348113153,6.5
13,253,391,9.235907478556546,0.0,2.110104348113153,5.625
14,253,383,6.879702086962263,0.0,0.0,5.625
15,253,389,12.298407478556548,0.0,4.610104348113153,5.500000000000001
16,253,395,12.738303130443397,0.0,5.0,5.500000000000001
17,253,401,12.34450852203768,0.0,4.610104348113153,5.500000000000001
18,253,393,6.784404173924527,0.0,0.0,5.500000000000001
19,253,399,12.190609565518812,0.0,4.610104348113153,5.375
20,253,405,12.60550521740566,0.0,5.0,5.375
21,253,411,12.211710608999944,0.0,4.610104348113153,5.375
22,253,417,12.505505217405657,0.0,5.0,5.25
23,253,423,12.534404173924527,0.0,5.0,5.25
24,253,429,12.459404173924527,0.0,5.0,5.125
25,253,421,6.638303130443394,0.0,0.0,5.25
26,253,427,12.413303130443396,0.0,5.0,5.125
27,253,433,12.417202086962263,0.0,5.0,5.125
28,253,425,6.517202086962263,0.0,0.0,5.125
29,253,417,6.8648956518868465,0.0,0.38989565188684683,5.125
30,253,423,12.375,0.0,5.0,5.125
31,253,415,6.428898956518869,0.0,0.0,5.125
32,253,407,6.503898956518868,0.0,0.0,5.25
33,246,399,8.59139895651887,0.0,1.25,6.125
34,253,398,9.141398956518868,0.0,2.5,5.25
35,246,390,8.578898956518868,0.0,1.25,6.125
36,246,382,7.797693564924583,0.0,0.38989565188684683,6.25
37,246,374,7.357797913037737,0.0,0.0,6.25
38,246,366,7.357797913037737,0.0,0.0,6.25
39,239,358,9.635193564924583,0.0,1.6398956518868468,6.874999999999999
40,232,350,8.207797913037737,0.0,1.25,5.875
41,232,356,13.032797913037736,0.0,5.0,6.0
42,232,362,13.082797913037737,0.0,5.0,6.0
43,232,368,12.726503304632024,0.0,4.610104348113153,6.0
44,232,374,13.266398956518868,0.0,5.0,6.125
45,232,380,13.30389895651887,0.0,5.0,6.125
46,232,372,7.4,0.0,0.0,6.125
47,232,378,12.956205391594287,0.0,4.610104348113153,6.125
48,232,384,13.521101043481131,0.0,5.0,6.25
49,232,390,13.554702086962264,0.0,5.0,6.25
50,232,396,13.717202086962264,0.0,5.0,6.374999999999999
51,232,402,13.717202086962264,0.0,5.0,6.374999999999999
52,232,394,7.767202086962262,0.0,0.0,6.374999999999999
53,232,386,7.9898956518868465,0.0,0.38989565188684683,6.25
54,232,378,7.55,0.0,0.0,6.25
55,232,384,13.181205391594284,0.0,4.610104348113153,6.374999999999999
56,232,390,13.621101043481131,0.0,5.0,6.374999999999999
57,225,382,8.062500000000002,0.0,1.25,5.500000000000001
58,225,388,12.712500000000002,0.0,5.0,5.500000000000001
59,225,380,6.762500000000001,0.0,0.0,5.500000000000001
60,225,372,6.981294608405715,0.0,0.38989565188684683,5.375
61,232,371,9.872604348113152,0.0,2.110104348113153,6.374999999999999
62,232,363,7.4375,0.0,0.0,6.25
63,232,369,13.508601043481132,0.0,5.0,6.374999999999999
64,232,361,7.483601043481132,0.0,0.0,6.25
65,232,367,13.512500000000001,0.0,5.0,6.374999999999999
66,232,373,13.512500000000001,0.0,5.0,6.374999999999999
67,239,379,12.143705391594285,0.0,3.360104348113153,6.624999999999999
68,232,371,8.84610104348113,0.0,1.25,6.374999999999999
69,232,377,13.671101043481132,0.0,5.0,6.5
70,239,376,10.61720208696226,0.0,2.5,6.624999999999999
71,239,382,13.84610104348113,0.0,5.0,6.624999999999999
72,232,374,9.083601043481131,0.0,1.25,6.5
73,232,366,8.177395651886847,0.0,0.38989565188684683,6.5
74,239,372,12.599999999999998,0.0,3.75,6.624999999999999
75,239,378,13.849999999999998,0.0,5.0,6.624999999999999
76,239,384,13.725,0.0,5.0,6.5
77,239,390,13.74139895651887,0.0,5.0,6.5
78,239,396,13.260104348113153,0.0,4.610104348113153,6.374999999999999
79,239,402,13.65,0.0,5.0,6.374999999999999
80,232,401,10.824999999999998,0.0,2.5,6.75
81,232,393,8.075,0.0,0.0,6.75
82,225,385,8.325,0.0,1.25,5.750000000000001
83,225,377,7.071101043481132,0.0,0.0,5.750000000000001
84,218,369,7.421101043481132,0.0,1.25,4.875
85,225,375,11.683601043481131,0.0,3.75,5.750000000000001
86,232,374,10.58360104348113,0.0,2.5,6.624999999999999
87,232,366,7.8336010434811305,0.0,0.0,6.624999999999999
88,225,358,8.175,0.0,1.25,5.750000000000001
89,225,364,12.825000000000001,0.0,5.0,5.750000000000001
90,225,356,6.900000000000001,0.0,0.0,5.750000000000001
91,225,362,12.85,0.0,5.0,5.750000000000001
92,232,368,12.231205391594283,0.0,3.360104348113153,6.75
93,225,360,8.233601043481132,0.0,1.25,5.750000000000001
94,218,352,7.358601043481132,0.0,1.25,4.875
95,225,351,9.67110104348113,0.0,2.5,5.750000000000001
96,232,357,12.50860104348113,0.0,3.75,6.624999999999999
97,232,363,13.93360104348113,0.0,5.0,6.75
98,232,369,13.97110104348113,0.0,5.0,6.75
99,225,361,8.40860104348113,0.0,1.25,5.875
100,225,367,13.108601043481132,0.0,5.0,5.875
101,232,366,10.758601043481129,0.0,2.5,6.75
102,225,358,8.4125,0.0,1.25,5.875
103,232,357,10.749999999999998,0.0,2.5,6.75
104,232,349,8.0375,0.0,0.0,6.75
105,232,355,13.962499999999999,0.0,5.0,6.75
106,239,354,10.375,0.0,2.5,6.374999999999999
107,239,346,7.624999999999999,0.0,0.0,6.374999999999999
108,239,352,13.525,0.0,5.0,6.374999999999999
109,232,344,9.249999999999998,0.0,1.25,6.75
110,225,336,8.3375,0.0,1.25,5.875
111,225,342,13.012500000000001,0.0,5.0,5.875
112,225,334,7.1,0.0,0.0,5.875
113,225,340,13.025,0.0,5.0,5.875
114,225,346,12.806205391594286,0.0,4.610104348113153,6.0
115,225,352,13.196101043481132,0.0,5.0,6.0
116,232,358,12.833601043481131,0.0,3.75,6.874999999999999
